time	value	nobs
2015-05-05	40.008230769230764	13
2015-05-06	40.21229787234043	47
2015-05-07	40.32802127659574	47
2015-05-08	40.2551914893617	47
2015-05-09	40.343936170212764	47
2015-05-10	40.42644680851064	47
2015-05-11	40.405957446808515	47
2015-05-12	40.26948936170212	47
2015-05-13	40.15325531914893	47
2015-05-14	40.3176170212766	47
2015-05-15	40.40363829787235	47
2015-05-16	40.318787234042546	47
2015-05-17	40.197489361702125	47
2015-05-18	39.936680851063834	47
2015-05-19	39.632957446808504	47
2015-05-20	40.25900000000001	47
2015-05-21	40.334659574468084	47
2015-05-22	40.35746808510639	47
2015-05-23	40.363617021276596	47
2015-05-24	40.41038297872341	47
2015-05-25	40.376659574468086	47
2015-05-26	40.46182978723404	47
2015-05-27	40.4383829787234	47
2015-05-28	40.39885106382978	47
2015-05-29	40.28072340425532	47
2015-05-30	40.14465957446808	47
2015-05-31	40.08010638297873	47
2015-06-01	39.869851063829785	47
2015-06-02	39.72590909090909	33
2015-06-03	39.35190625	32
2015-06-04	39.25168085106384	47
2015-06-05	39.140510638297876	47
2015-06-06	38.97227659574468	47
2015-06-07	38.8288	25
2015-06-08	38.54076470588235	34
2015-06-09	38.42490909090909	44
2015-06-10	38.28653333333333	15
2015-06-11	38.126799999999996	15
2015-06-12	37.850531914893615	47
2015-06-13	37.60765957446809	47
2015-06-14	37.36685106382979	47
2015-06-15	39.36872340425532	47
2015-06-16	38.55385106382979	47
2015-06-17	38.33082352941177	34
2015-06-18	38.12259375000001	32
2015-06-19	39.86770212765957	47
2015-06-20	39.80376595744681	47
2015-06-21	40.04821276595745	47
2015-06-22	39.92706666666667	30
2015-06-23	40.00380851063829	47
2015-06-25	39.69363829787234	47
2015-06-26	39.37636170212767	47
2015-06-27	39.15404255319149	47
2015-06-28	39.53282978723404	47
2015-06-29	39.79038297872341	47
2015-06-30	39.484468085106386	47
2015-07-01	39.19763829787235	47
2015-07-02	38.95538297872341	47
2015-07-03	38.696829787234044	47
2015-07-04	38.416638297872346	47
2015-07-05	38.10789361702127	47
2015-07-06	37.751468085106374	47
2015-07-07	37.38306382978724	47
2015-07-08	37.0344255319149	47
2015-07-09	36.79195744680851	47
2015-07-10	36.49687234042553	47
2015-07-11	36.071234042553186	47
2015-07-12	35.619255319148934	47
2015-07-13	36.9165744680851	47
2015-07-14	36.682978723404254	47
2015-07-15	36.427851063829785	47
2015-07-16	36.20557446808512	47
2015-07-17	35.821468085106375	47
2015-07-18	35.34844680851063	47
2015-07-19	35.24551063829788	47
2015-07-20	35.700893617021286	47
2015-07-21	35.35689361702128	47
2015-07-22	34.9997659574468	47
2015-07-23	34.608319148936175	47
2015-07-24	34.338193548387096	31
2015-07-27	37.58053125	32
2015-07-28	37.31623404255319	47
2015-07-29	37.089297872340424	47
2015-07-30	36.98155172413793	29
2015-07-31	36.68551063829787	47
2015-08-01	36.37093617021277	47
2015-08-02	36.00936170212766	47
2015-08-03	36.385723404255316	47
2015-08-04	36.56406060606061	33
2015-08-06	35.7345	28
2015-08-07	35.37357446808512	47
2015-08-08	34.87055319148935	47
2015-08-09	34.30255319148937	47
2015-08-10	33.70889361702128	47
2015-08-11	33.150276595744685	47
2015-08-12	32.626191489361695	47
2015-08-13	32.0176170212766	47
2015-08-14	31.51344680851064	47
2015-08-15	32.572978723404255	47
2015-08-16	34.301680851063836	47
2015-08-17	34.07093617021276	47
2015-08-18	34.09842553191488	47
2015-08-19	34.08763829787233	47
2015-08-20	33.88648936170214	47
2015-08-21	33.46631914893616	47
2015-08-22	32.950340425531905	47
2015-08-23	32.43302127659574	47
2015-08-24	31.82714893617021	47
2015-08-25	31.831617021276596	47
2015-08-26	31.63121276595745	47
2015-08-27	31.221	47
2015-08-28	30.866276595744683	47
2015-08-29	30.462021276595756	47
2015-08-30	30.000702127659572	47
2015-08-31	29.477234042553192	47
2015-09-01	28.912978723404258	47
2015-09-02	28.443340425531918	47
