time	value	nobs
2012-10-24	5.75	20
2012-10-25	5.563829787234043	47
2012-10-26	5.306382978723404	47
2012-10-27	5.2468085106382985	47
2012-10-28	5.285106382978723	47
2012-10-29	5.327659574468084	47
2012-10-30	5.306382978723404	47
2012-10-31	5.21063829787234	47
2012-11-01	4.970212765957447	47
2012-11-02	4.931914893617021	47
2012-11-03	4.929787234042554	47
2012-11-04	5.104255319148938	47
2012-11-05	4.963829787234044	47
2012-11-06	4.95531914893617	47
2012-11-07	16.902127659574465	47
2012-11-08	24.31276595744681	47
2012-11-09	21.417021276595744	47
2012-11-10	19.04255319148936	47
2012-11-11	16.740425531914898	47
2012-11-12	13.948936170212766	47
2012-11-13	11.317021276595744	47
2012-11-14	9.670212765957446	47
2012-11-15	8.49787234042553	47
2012-11-16	7.523404255319151	47
2012-11-17	7.017021276595746	47
2012-11-18	6.559574468085106	47
2012-11-19	6.2659574468085095	47
2012-11-20	6.070212765957447	47
2012-11-21	5.891489361702127	47
2012-11-22	5.540425531914894	47
2012-11-23	5.419148936170212	47
2012-11-24	5.387234042553191	47
2012-11-25	5.336170212765957	47
2012-11-26	5.07659574468085	47
2012-11-27	6.059574468085106	47
2012-11-28	8.223404255319148	47
2012-11-29	8.093617021276593	47
2012-11-30	6.793617021276593	47
2012-12-01	6.397872340425531	47
2012-12-02	6.238297872340424	47
2012-12-03	5.755319148936171	47
2012-12-04	5.297872340425532	47
2012-12-05	5.042553191489363	47
2012-12-06	5.06808510638298	47
2012-12-07	5.072340425531916	47
2012-12-08	5.06595744680851	47
2012-12-09	4.8	41
2012-12-10	4.962962962962962	27
2012-12-11	4.75531914893617	47
2012-12-12	4.447368421052632	19
2012-12-14	4.617241379310345	29
2012-12-15	6.736170212765956	47
2012-12-16	10.925531914893616	47
2012-12-17	11.110638297872338	47
2012-12-18	9.976595744680854	47
2012-12-19	8.636170212765958	47
2012-12-20	7.87021276595745	47
2012-12-21	8.025531914893616	47
2012-12-22	7.387234042553192	47
2012-12-23	6.574468085106385	47
2012-12-24	6.144680851063828	47
2012-12-25	5.687234042553191	47
2012-12-26	5.438297872340425	47
2012-12-27	5.2893617021276595	47
2012-12-28	4.970212765957446	47
2012-12-29	4.804255319148936	47
2012-12-30	4.776595744680851	47
2012-12-31	4.665957446808511	47
2013-01-01	4.5829787234042545	47
2013-01-02	4.404255319148936	47
2013-01-03	4.510638297872341	47
2013-01-04	4.619148936170214	47
2013-01-05	4.651063829787235	47
2013-01-06	4.593617021276596	47
2013-01-07	4.568085106382981	47
2013-01-08	4.5340425531914885	47
2013-01-09	4.151063829787235	47
2013-01-10	4.193617021276597	47
2013-01-11	4.270212765957447	47
2013-01-12	4.078723404255318	47
2013-01-13	3.9723404255319177	47
2013-01-14	4.261702127659575	47
2013-01-15	4.276595744680851	47
2013-01-16	4.195744680851064	47
2013-01-17	4.176595744680851	47
2013-01-18	4.153191489361703	47
2013-01-19	4.0276595744680845	47
2013-01-20	4.127659574468086	47
2013-01-21	4.238297872340425	47
2013-01-22	4.159574468085107	47
2013-01-23	4.002127659574468	47
2013-01-24	4.131914893617021	47
2013-01-25	4.114893617021277	47
2013-01-26	7.01063829787234	47
2013-01-27	7.8446808510638295	47
2013-01-28	6.993617021276597	47
2013-01-29	5.8063829787234065	47
2013-01-30	5.21063829787234	47
2013-01-31	4.897872340425532	47
2013-02-01	4.559574468085107	47
2013-02-02	4.548936170212765	47
2013-02-03	4.436170212765958	47
2013-02-04	4.374468085106383	47
2013-02-05	4.340425531914893	47
2013-02-06	4.297872340425531	47
2013-02-07	4.348936170212766	47
2013-02-08	4.238297872340425	47
2013-02-09	4.051063829787235	47
2013-02-10	4.087234042553192	47
2013-02-11	4.082978723404256	47
2013-02-12	4.1680851063829785	47
2013-02-13	4.0893617021276585	47
2013-02-14	4.193617021276596	47
2013-02-15	4.180851063829784	47
2013-02-16	4.374468085106383	47
2013-02-17	4.276595744680851	47
2013-02-18	4.172340425531916	47
2013-02-19	4.072340425531916	47
2013-02-20	4.102127659574469	47
2013-02-21	6.780851063829788	47
2013-02-22	22.340425531914892	47
2013-02-23	18.940425531914894	47
2013-02-24	16.72765957446809	47
2013-02-25	14.242553191489364	47
2013-02-26	16.759574468085116	47
2013-02-27	22.385106382978726	47
2013-02-28	26.18723404255319	47
2013-03-01	23.168085106382975	47
2013-03-02	20.65744680851064	47
2013-03-03	18.674468085106383	47
2013-03-04	16.597872340425532	47
2013-03-05	14.093617021276595	47
2013-03-06	11.648936170212766	47
2013-03-07	9.991489361702127	47
2013-03-08	8.970212765957445	47
2013-03-09	8.161702127659575	47
2013-03-10	7.510638297872339	47
2013-03-11	6.927659574468088	47
2013-03-12	6.5446808510638315	47
2013-03-13	6.164444444444445	45
2013-03-14	5.836170212765956	47
2013-03-15	5.595744680851065	47
2013-03-16	5.3085106382978715	47
2013-03-17	5.159574468085107	47
2013-03-18	5.080851063829788	47
2013-03-19	5.029787234042555	47
2013-03-20	5.031914893617021	47
2013-03-21	8.751063829787233	47
2013-03-22	21.619148936170212	47
2013-03-23	18.342553191489362	47
2013-03-24	16.02553191489362	47
2013-03-25	13.636170212765958	47
2013-03-26	11.504255319148937	47
2013-03-27	9.989361702127658	47
2013-03-28	20.438297872340424	47
2013-03-29	23.776595744680854	47
2013-03-30	21.151063829787233	47
2013-03-31	19.597872340425535	47
2013-04-01	18.136170212765954	47
2013-04-02	16.523404255319154	47
2013-04-03	14.842553191489362	47
2013-04-04	13.125531914893621	47
2013-04-05	11.544680851063825	47
2013-04-06	10.508510638297874	47
2013-04-07	9.668085106382978	47
2013-04-08	9.05531914893617	47
2013-04-09	8.495744680851065	47
2013-04-10	8.019148936170213	47
2013-04-11	7.606382978723403	47
2013-04-12	7.3319148936170215	47
2013-04-13	7.034042553191486	47
2013-04-14	6.878723404255321	47
2013-04-15	6.659574468085107	47
2013-04-16	6.448936170212764	47
2013-04-17	6.306382978723405	47
2013-04-18	6.15531914893617	47
2013-04-19	5.931914893617021	47
2013-04-20	5.776595744680851	47
2013-04-21	5.704255319148934	47
2013-04-22	5.929787234042553	47
2013-04-23	6.329787234042552	47
2013-04-24	6.4127659574468066	47
2013-04-25	6.446808510638295	47
2013-04-26	6.295744680851067	47
2013-04-27	6.140425531914891	47
2013-04-28	6.012765957446809	47
2013-04-29	5.738297872340423	47
2013-04-30	5.9361702127659575	47
2013-05-01	6.14468085106383	47
2013-05-02	6.159574468085105	47
2013-05-03	6.129787234042553	47
2013-05-04	5.9957446808510655	47
2013-05-05	5.6255319148936165	47
2013-05-06	5.53191489361702	47
2013-05-07	5.606382978723402	47
2013-05-08	5.817021276595744	47
2013-05-09	6.123404255319151	47
2013-05-10	6.259574468085108	47
2013-05-11	6.182978723404255	47
2013-05-12	6.017021276595745	47
2013-05-13	18.827659574468086	47
2013-05-14	22.24042553191489	47
2013-05-15	24.06382978723405	47
2013-05-16	22.763829787234044	47
2013-05-17	21.414893617021278	47
2013-05-18	20.170212765957444	47
2013-05-19	19.087234042553188	47
2013-05-20	18.19148936170213	47
2013-05-21	17.351063829787233	47
2013-05-22	18.672340425531914	47
2013-05-23	22.93617021276596	47
2013-05-24	21.2	47
2013-05-25	19.861702127659576	47
2013-05-26	18.804255319148936	47
2013-05-27	17.872340425531913	47
2013-05-28	17.046808510638293	47
2013-05-29	16.165957446808516	47
2013-05-30	19.555319148936167	47
