time	value	nobs
2008-01-01	8.797872340425531	47
2008-01-02	9.20851063829787	47
2008-01-03	9.451063829787234	47
2008-01-04	12.60851063829787	47
2008-01-05	11.825531914893617	47
2008-01-06	9.15957446808511	47
2008-01-07	8.095744680851064	47
2008-01-08	7.491489361702126	47
2008-01-09	8.244680851063828	47
2008-01-10	7.334042553191488	47
2008-01-11	6.553191489361705	47
2008-01-12	5.938297872340426	47
2008-01-13	6.1000000000000005	47
2008-01-14	5.817021276595745	47
2008-01-15	5.270212765957448	47
2008-01-16	4.663829787234044	47
2008-01-17	4.155319148936171	47
2008-01-18	3.8659574468085096	47
2008-01-19	8.951063829787232	47
2008-01-20	7.817021276595744	47
2008-01-21	6.876595744680847	47
2008-01-22	6.059574468085106	47
2008-01-23	5.287234042553194	47
2008-01-24	5.034042553191488	47
2008-01-25	5.068085106382981	47
2008-01-26	4.655319148936171	47
2008-01-27	4.274468085106382	47
2008-01-28	3.893617021276595	47
2008-01-29	3.623404255319148	47
2008-01-31	3.525531914893617	47
2008-02-01	3.5255319148936155	47
2008-02-02	3.7170212765957467	47
2008-02-03	3.965957446808512	47
2008-02-04	3.8297872340425556	47
2008-02-05	3.872340425531918	47
2008-02-06	4.502127659574468	47
2008-02-07	9.319148936170214	47
2008-02-08	8.576595744680853	47
2008-02-09	9.8	47
2008-02-10	9.925531914893616	47
2008-02-11	10.480851063829787	47
2008-02-12	11.308510638297875	47
2008-02-13	11.138297872340424	47
2008-02-14	9.83191489361702	47
2008-02-15	9.153191489361703	47
2008-02-16	9.938297872340428	47
2008-02-17	11.208510638297872	47
2008-02-18	10.763829787234043	47
2008-02-19	10.276595744680849	47
2008-02-20	9.640425531914893	47
2008-02-21	10.189361702127659	47
2008-02-22	9.34042553191489	47
2008-02-23	9.489361702127658	47
2008-02-24	10.061702127659572	47
2008-02-25	11.546808510638298	47
2008-02-26	12.32340425531915	47
2008-02-27	10.046808510638298	47
2008-02-28	9.472340425531916	47
2008-02-29	10.83191489361702	47
2008-03-01	10.4625	24
2008-03-06	7.604347826086957	23
2008-03-07	7.317021276595747	47
2008-03-08	9.514893617021277	47
2008-03-09	11.806382978723406	47
2008-03-10	11.897872340425533	47
2008-03-11	9.92127659574468	47
2008-03-12	8.83191489361702	47
2008-03-13	8.12127659574468	47
2008-03-14	7.493617021276595	47
2008-03-15	7.008510638297867	47
2008-03-16	6.836170212765959	47
2008-03-17	6.638297872340425	47
2008-03-18	6.28085106382979	47
2008-03-19	5.857446808510636	47
2008-03-20	5.485106382978726	47
2008-03-21	5.144680851063829	47
2008-03-22	4.874468085106384	47
2008-03-23	4.642553191489362	47
2008-03-24	4.419148936170216	47
2008-03-25	4.19787234042553	47
2008-03-26	5.799999999999998	47
2008-03-27	8.873913043478261	46
2008-03-28	9.39148936170213	47
2008-03-29	8.572340425531916	47
2008-03-30	7.895744680851067	47
2008-03-31	7.308510638297877	47
2008-04-01	6.8106382978723445	47
2008-04-02	6.376595744680849	47
2008-04-03	6.038297872340425	47
2008-04-04	5.770212765957447	47
2008-04-05	6.055319148936171	47
2008-04-06	5.829787234042551	47
2008-04-07	5.504255319148937	47
2008-04-08	5.191489361702127	47
2008-04-09	4.874468085106382	47
2008-04-10	4.568085106382979	47
2008-04-11	4.302127659574466	47
2008-04-12	4.097872340425532	47
2008-04-13	3.961702127659576	47
2008-04-14	3.806382978723407	47
2008-04-16	3.604255319148935	47
2008-04-17	3.5340425531914885	47
2008-04-18	3.495744680851064	47
2008-04-19	3.4212765957446822	47
2008-04-21	3.348936170212768	47
2008-04-22	3.3227272727272736	44
2008-04-25	3.2382978723404237	47
2008-04-26	3.217021276595743	47
2008-04-30	3.197872340425531	47
2008-05-01	3.16595744680851	47
2008-05-02	3.1446808510638293	47
2008-05-03	3.138297872340425	47
2008-05-04	3.131914893617021	47
2008-05-05	3.123404255319149	47
2008-05-06	3.1148936170212753	47
2008-05-07	3.108510638297871	47
2008-05-19	3.063829787234041	47
2008-05-20	3.0361702127659567	47
2008-05-21	3.031914893617021	47
2008-05-22	3.023913043478261	46
2008-05-23	3.0234042553191487	47
2008-05-24	3.0276595744680845	47
2008-05-25	3.0340425531914885	47
2008-05-26	3.0446808510638284	47
2008-05-27	3.0446808510638284	47
2008-05-28	3.0531914893617005	47
2008-05-29	3.074468085106382	47
2008-05-30	3.0531914893617005	47
2008-05-31	3.0468085106382965	47
2008-06-01	3.0468085106382965	47
2008-06-02	3.0510638297872323	47
2008-06-03	3.0241379310344816	29
2008-07-05	2.9893617021276597	47
2008-07-06	2.9765957446808513	47
2008-07-08	3.021276595744681	47
2008-07-09	3.0361702127659567	47
2008-07-10	3.0468085106382965	47
2008-07-11	3.0510638297872323	47
2008-07-12	3.0617021276595726	47
2008-07-13	3.085106382978722	47
2008-07-22	3.0702127659574456	47
2008-07-23	3.0297872340425527	47
2008-08-02	3.002127659574468	47
2008-08-08	2.957446808510639	47
2008-08-09	2.9489361702127663	47
2008-08-10	2.9468085106382986	47
2008-08-11	2.938297872340426	47
2008-08-12	2.9276595744680862	47
2008-08-13	2.921276595744682	47
2008-08-14	2.9127659574468097	47
2008-08-15	2.9021276595744694	47
2008-08-19	2.891489361702129	47
2008-08-23	2.8765957446808526	47
2008-08-24	2.8446808510638313	47
2008-08-25	2.8574468085106397	47
2008-08-26	2.8659574468085123	47
2008-08-27	2.874468085106384	47
2008-08-28	2.9042553191489375	47
2008-09-03	2.8531914893617034	47
2008-09-04	2.831914893617021	47
2008-09-05	2.8297872340425534	47
2008-09-06	2.831914893617021	47
2008-09-07	2.8255319148936167	47
2008-09-08	2.817021276595744	47
2008-09-10	2.7531914893617015	47
2008-09-11	2.734042553191489	47
2008-09-12	2.7425531914893613	47
2008-09-13	2.744680851063829	47
2008-09-14	2.751063829787233	47
2008-09-15	2.761702127659574	47
2008-09-16	2.761702127659574	47
2008-09-17	2.759574468085106	47
2008-09-18	2.7425531914893613	47
2008-09-19	2.746808510638297	47
2008-09-20	2.74468085106383	47
2008-09-21	2.7361702127659573	47
2008-09-22	2.7361702127659573	47
2008-09-23	2.744680851063829	47
2008-09-24	2.7297872340425533	47
2008-09-25	2.704255319148937	47
2008-09-28	2.7127659574468095	47
2008-09-29	2.7170212765957453	47
2008-09-30	2.7191489361702135	47
2008-10-01	2.7191489361702135	47
2008-10-02	2.7297872340425533	47
2008-10-03	2.7361702127659573	47
2008-10-04	2.740425531914893	47
2008-10-05	2.7425531914893613	47
2008-10-06	2.7425531914893613	47
2008-10-07	2.7468085106382976	47
2008-10-08	2.7276595744680856	47
2008-10-15	2.7319148936170214	47
2008-10-16	2.7276595744680856	47
2008-10-17	2.7085106382978736	47
2008-10-18	2.7431818181818186	44
2008-10-19	2.7319148936170214	47
2008-10-20	2.7170212765957453	47
2008-10-21	2.7127659574468095	47
2008-10-22	2.7194444444444446	36
2008-10-23	2.6874999999999996	40
2008-10-24	2.6404255319148935	47
2008-10-25	2.6468085106382975	47
2008-10-26	2.66808510638298	47
2008-10-27	2.697872340425533	47
2008-10-28	2.6549999999999994	40
2008-10-29	2.6657894736842107	38
2008-10-30	2.653658536585366	41
2008-10-31	2.6466666666666665	45
2008-11-01	2.662068965517241	29
2008-11-02	2.6666666666666674	24
2008-11-03	2.6843749999999997	32
2008-11-04	2.673076923076924	26
2008-11-07	2.6545454545454534	33
2008-11-11	2.6862068965517243	29
2008-11-12	2.6444444444444444	36
2008-11-14	4.3675000000000015	40
2008-11-15	4.3553191489361724	47
2008-11-16	4.310526315789472	38
2008-11-17	4.253571428571428	28
2008-11-18	5.3076923076923075	26
2008-11-19	5.497727272727273	44
2008-11-20	5.362857142857144	35
2008-11-21	5.6400000000000015	25
2008-11-22	8.563414634146344	41
2008-11-23	9.355555555555556	27
2008-11-24	9.689361702127659	47
2008-11-25	8.417021276595749	47
2008-11-26	7.996551724137933	29
2008-12-06	6.144000000000001	25
2008-12-07	5.700000000000001	42
2008-12-08	5.217948717948718	39
2008-12-09	5.982222222222223	45
2008-12-10	9.9325	40
2008-12-11	9.020512820512819	39
2008-12-12	10.211764705882352	34
2008-12-13	8.813636363636363	44
2008-12-14	8.756410256410257	39
2008-12-15	10.879069767441859	43
2008-12-16	10.65	46
2008-12-17	9.627586206896554	29
2008-12-18	8.732558139534886	43
2008-12-19	10.94468085106383	47
2008-12-20	10.792105263157895	38
2008-12-21	9.526190476190473	42
2008-12-22	9.015384615384617	39
2008-12-23	8.257142857142858	35
2008-12-24	11.117021276595745	47
2008-12-25	9.82272727272727	44
2008-12-26	9.151063829787235	47
2008-12-27	8.236363636363636	44
2008-12-28	8.492857142857144	28
2008-12-29	9.353846153846154	39
2008-12-30	9.138297872340424	47
2008-12-31	9.969444444444443	36
2009-01-05	10.810344827586205	29
2009-01-06	10.236170212765957	47
2009-01-07	8.96808510638298	47
2009-01-08	8.057446808510639	47
2009-01-09	10.64468085106383	47
2009-01-10	12.436170212765957	47
2009-01-11	11.585106382978724	47
2009-01-12	11.127659574468085	47
2009-01-13	10.770212765957446	47
2009-01-14	9.187234042553191	47
2009-01-15	8.406382978723409	47
2009-01-16	9.619148936170212	47
2009-01-17	10.882978723404257	47
2009-01-18	9.761702127659571	47
2009-01-19	9.042553191489361	47
2009-01-20	8.985106382978724	47
2009-01-21	10.244680851063832	47
2009-01-22	9.15531914893617	47
2009-01-23	8.393617021276599	47
2009-01-24	8.680851063829788	47
2009-01-25	12.327659574468084	47
2009-01-26	10.593617021276593	47
2009-01-27	9.634042553191488	47
2009-01-28	9.434042553191487	47
2009-01-29	10.191489361702128	47
2009-01-30	12.01276595744681	47
2009-01-31	10.459574468085108	47
2009-02-01	11.327659574468084	47
2009-02-02	10.257446808510638	47
2009-02-03	9.50851063829787	47
2009-02-04	10.676595744680851	47
2009-02-05	10.51489361702128	47
2009-02-06	9.751063829787237	47
2009-02-07	10.887234042553192	47
2009-02-08	9.87872340425532	47
2009-02-09	10.202127659574469	47
2009-02-10	9.851063829787234	47
2009-02-11	11.700000000000001	47
2009-02-12	11.440425531914894	47
2009-02-13	12.39787234042553	47
2009-02-14	11.442553191489365	47
2009-02-15	11.640425531914897	47
2009-02-16	11.651063829787235	47
2009-02-17	10.646808510638296	47
2009-02-18	9.47234042553192	47
2009-02-19	8.693617021276598	47
2009-02-20	7.9042553191489375	47
2009-02-21	7.161702127659576	47
2009-02-22	6.453191489361704	47
2009-02-23	6.451063829787235	47
2009-02-24	11.738297872340423	47
2009-02-25	11.708510638297868	47
2009-02-26	11.295744680851064	47
2009-02-27	11.59787234042553	47
2009-02-28	12.027659574468087	47
2009-03-01	10.921276595744683	47
2009-03-02	11.057446808510637	47
2009-03-03	10.753191489361702	47
2009-03-04	9.45531914893617	47
2009-03-05	8.559574468085108	47
2009-03-06	7.74468085106383	47
2009-03-07	6.929787234042555	47
2009-03-08	6.193617021276599	47
2009-03-09	5.5170212765957425	47
2009-03-10	4.938297872340422	47
2009-03-11	4.485106382978726	47
2009-03-12	4.1936170212765935	47
2009-03-13	4.095744680851064	47
2009-03-14	8.910638297872344	47
2009-03-15	9.117021276595747	47
2009-03-16	9.595744680851066	47
2009-03-17	8.697872340425532	47
2009-03-18	7.900000000000001	47
2009-03-19	7.117021276595746	47
2009-03-20	6.43617021276596	47
2009-03-21	5.883783783783784	37
2009-03-22	5.2970588235294125	34
2009-03-23	4.812	25
2009-03-24	4.383333333333333	12
2009-03-25	4.258823529411765	17
2009-03-26	3.9000000000000004	36
2009-03-27	3.7829787234042542	47
2009-03-28	3.6957446808510612	47
2009-03-29	3.6021276595744665	47
2009-03-31	3.5234042553191487	47
2009-04-03	3.4489361702127663	47
2009-04-04	3.4255319148936176	47
2009-04-05	3.4063829787234052	47
2009-04-07	3.391489361702129	47
2009-04-08	3.3382978723404273	47
2009-04-09	3.3297872340425556	47
2009-04-10	3.314893617021278	47
2009-04-11	3.3063829787234056	47
2009-04-12	3.3106382978723423	47
2009-04-18	3.297872340425533	47
