time	value	nobs
2006-11-23	43.32495238095238	21
2006-11-24	43.419531914893625	47
2006-11-25	43.370999999999995	47
2006-11-26	43.25274468085106	47
2006-11-27	43.250255319148934	47
2006-11-28	43.171319148936156	47
2006-11-29	43.2423829787234	47
2006-11-30	43.43906382978724	47
2006-12-01	43.35906382978723	47
2006-12-02	43.22059574468085	47
2006-12-03	43.152234042553175	47
2006-12-04	43.0496	20
2006-12-12	47.147518518518524	27
2006-12-13	46.98485106382979	47
2006-12-14	46.62957446808511	47
2006-12-15	45.921042553191484	47
2006-12-16	45.54895744680851	47
2006-12-17	47.70227659574467	47
2006-12-18	47.526723404255314	47
2006-12-19	47.112340425531926	47
2006-12-20	46.896617021276604	47
2006-12-21	47.52908510638297	47
2006-12-22	47.07523404255319	47
2006-12-23	46.39955319148936	47
2006-12-24	46.21746808510639	47
2006-12-25	46.00659574468085	47
2006-12-26	46.07646808510638	47
2006-12-27	46.490170212765946	47
2006-12-28	45.72848936170212	47
2006-12-29	47.315063829787235	47
2006-12-30	47.25685106382979	47
2006-12-31	47.75908510638297	47
2007-01-01	48.32368085106383	47
2007-01-04	49.25157142857143	28
2007-01-05	48.866489361702115	47
2007-01-06	48.98582978723406	47
2007-01-07	49.404808510638304	47
2007-01-08	48.973319148936184	47
2007-01-09	48.5481489361702	47
2007-01-10	48.10538297872339	47
2007-01-11	48.44938297872341	47
2007-01-12	48.14636170212767	47
2007-01-13	47.596914893617026	47
2007-01-14	47.30548936170212	47
2007-01-15	47.118255319148936	47
2007-01-16	46.721531914893625	47
2007-01-17	46.453553191489355	47
2007-01-18	46.61824242424242	33
2007-01-20	49.01790476190476	21
2007-01-21	49.03212000000001	25
2007-01-22	48.389120000000005	25
2007-01-23	48.29774468085107	47
2007-01-24	47.69476595744681	47
2007-01-25	47.33187234042552	47
2007-01-26	47.43106382978723	47
2007-01-27	47.39025531914894	47
2007-01-28	47.60982978723404	47
2007-01-29	49.78123404255319	47
2007-01-30	50.13527659574468	47
2007-01-31	50.13531914893616	47
2007-02-01	50.14082978723403	47
2007-02-02	50.046212765957435	47
2007-02-03	49.718212765957446	47
2007-02-04	49.03093617021276	47
2007-02-05	48.74029787234042	47
2007-02-06	48.76510869565218	46
2007-02-07	48.70036170212766	47
2007-02-08	48.434191489361694	47
2007-02-09	49.1988085106383	47
2007-02-10	49.20997872340425	47
2007-02-11	49.599531914893625	47
2007-02-12	49.501489361702134	47
2007-02-13	49.63393617021277	47
2007-02-14	49.82436170212766	47
2007-02-15	50.8564255319149	47
2007-02-16	50.331744680851074	47
2007-02-17	49.878127659574474	47
2007-02-18	49.309999999999995	47
2007-02-19	48.96053191489361	47
2007-02-20	48.68408695652174	23
2007-03-02	50.19119230769232	26
2007-03-03	50.51059574468085	47
2007-03-04	50.962851063829774	47
2007-03-05	50.05812765957447	47
2007-03-06	49.252382978723396	47
2007-03-07	48.635617021276595	47
2007-03-08	48.164914893617016	47
2007-03-09	47.76031914893618	47
2007-03-10	48.79268085106383	47
2007-03-11	48.64372340425532	47
2007-03-12	47.885510638297866	47
2007-03-13	47.32140425531915	47
2007-03-14	46.80251063829788	47
2007-03-15	46.78070212765958	47
2007-03-16	46.64595744680852	47
2007-03-17	47.03410638297873	47
2007-03-18	47.767468085106394	47
2007-03-19	47.85295744680852	47
2007-03-20	47.480872340425535	47
2007-03-21	47.26763829787233	47
2007-03-22	48.36548936170213	47
2007-03-23	49.74329787234043	47
2007-03-24	49.864659574468085	47
2007-03-25	49.07172340425531	47
2007-03-26	48.46629787234043	47
2007-03-27	47.51265957446809	47
2007-03-28	46.746042553191494	47
2007-03-29	45.87293617021276	47
2007-03-30	45.52965957446809	47
2007-03-31	45.056191489361694	47
2007-04-01	44.358808510638305	47
2007-04-02	43.39089361702127	47
2007-04-03	42.644829787234045	47
2007-04-04	42.05808510638298	47
2007-04-05	41.38559574468085	47
2007-04-06	40.62127659574468	47
2007-04-07	40.18827659574469	47
2007-04-08	39.84410638297873	47
2007-04-09	39.4383829787234	47
2007-04-10	38.86753191489361	47
2007-04-11	38.544170212765955	47
2007-04-12	37.99870212765957	47
2007-04-13	37.18153191489362	47
2007-04-14	36.11142553191489	47
2007-04-15	34.98670212765956	47
2007-04-16	33.87836170212765	47
2007-04-17	33.21984210526316	19
2007-04-25	26.714586206896556	29
2007-04-26	25.85946808510638	47
2007-04-27	24.74723404255319	47
2007-04-28	23.73542553191489	47
2007-04-29	22.88921276595745	47
2007-04-30	22.278688888888887	45
2007-05-01	21.59172340425532	47
2007-05-02	21.010043478260872	46
2007-05-03	20.334617021276596	47
2007-05-04	19.72531914893617	47
2007-05-05	19.154340425531917	47
2007-05-06	18.864255319148935	47
2007-05-07	18.622319148936167	47
2007-05-08	28.80440425531915	47
2007-05-09	30.475382978723417	47
2007-05-10	29.34878723404255	47
2007-05-11	28.447957446808513	47
2007-05-12	28.973340425531916	47
2007-05-13	28.838638297872343	47
2007-05-14	29.043829787234042	47
2007-05-15	34.978851063829794	47
2007-05-16	34.48287234042554	47
2007-05-17	37.528085106382974	47
2007-05-18	35.48478723404255	47
2007-05-19	33.470914893617014	47
2007-05-20	31.468914893617008	47
2007-05-21	29.31295744680851	47
2007-05-22	27.849851063829792	47
2007-05-23	30.19255319148936	47
2007-05-24	28.672319148936168	47
2007-05-25	27.076808510638294	47
2007-05-26	29.31376595744681	47
2007-05-27	36.25351063829787	47
2007-05-28	41.14763829787235	47
2007-05-29	43.9088076923077	26
2007-06-05	36.70530769230769	26
2007-06-06	35.620872340425535	47
2007-06-07	33.92689361702129	47
2007-06-08	31.945255319148934	47
2007-06-09	29.757744680851054	47
2007-06-10	27.89808510638298	47
2007-06-11	26.446319148936162	47
2007-06-12	26.017382978723408	47
2007-06-13	25.82725531914894	47
2007-06-14	25.75557446808511	47
2007-06-15	25.574085106382977	47
2007-06-16	37.125106382978714	47
2007-06-17	36.818936170212766	47
2007-06-18	39.0178085106383	47
2007-06-19	38.08563829787235	47
2007-06-20	36.5088085106383	47
2007-06-21	39.95536170212766	47
2007-06-22	40.959234042553184	47
2007-06-23	39.99172340425532	47
2007-06-24	38.818	47
2007-06-25	38.29812765957447	47
2007-06-26	41.809680851063824	47
2007-06-27	40.354787234042554	47
2007-06-28	40.175829787234036	47
2007-06-29	41.08253191489362	47
2007-06-30	39.4091914893617	47
2007-07-01	37.66012765957449	47
2007-07-02	38.697638297872345	47
2007-07-03	39.75357446808511	47
2007-07-04	39.75674468085107	47
2007-07-05	44.27897872340426	47
2007-07-06	43.97829787234043	47
2007-07-07	41.97385106382979	47
2007-07-08	39.92308510638297	47
2007-07-09	41.64521276595745	47
2007-07-10	43.19308510638298	47
2007-07-11	43.14134042553191	47
2007-07-12	42.54674468085105	47
2007-07-13	41.35991489361702	47
2007-07-14	39.45436170212766	47
2007-07-15	37.24353191489362	47
2007-07-16	35.59991489361701	47
2007-07-17	36.62374468085106	47
2007-07-18	34.48976595744681	47
2007-07-19	33.537361702127654	47
2007-07-20	34.14682978723405	47
2007-07-21	38.1661914893617	47
2007-07-22	43.1244255319149	47
2007-07-23	41.638297872340424	47
2007-07-24	40.582936170212754	47
2007-07-25	39.198574468085106	47
2007-07-26	37.3206170212766	47
2007-07-27	35.58478723404256	47
2007-07-28	35.94644680851063	47
2007-07-29	40.70731914893618	47
2007-07-30	44.98897872340425	47
2007-07-31	43.66972340425531	47
2007-08-01	42.38108510638298	47
2007-08-02	40.450042553191494	47
2007-08-03	39.43970212765958	47
2007-08-04	38.24689361702128	47
2007-08-05	36.982	47
2007-08-06	35.37459574468084	47
2007-08-07	34.052361702127655	47
2007-08-08	33.41748936170212	47
2007-08-09	33.69865957446809	47
2007-08-10	38.966595744680845	47
2007-08-11	40.82659574468085	47
2007-08-12	41.272340425531915	47
2007-08-13	39.02106382978723	47
2007-08-14	37.12502127659574	47
2007-08-15	35.61995744680851	47
2007-08-16	37.08385106382978	47
2007-08-17	39.527510638297876	47
2007-08-18	39.32989361702129	47
2007-08-19	37.42914893617021	47
2007-08-20	36.51372340425532	47
2007-08-21	43.40751063829788	47
2007-08-22	44.278297872340424	47
2007-08-23	44.26270212765957	47
2007-08-24	44.726382978723414	47
2007-08-25	42.973085106382975	47
2007-08-26	41.77853191489361	47
