time	value	nobs
2005-06-23	20.940478260869565	23
2005-06-24	20.833608695652174	23
2005-06-25	20.684782608695652	23
2005-06-26	20.523130434782612	23
2005-06-27	20.442	23
2005-06-28	20.38104347826087	23
2005-06-29	20.293217391304346	23
2005-06-30	20.185695652173912	23
2005-07-01	20.06413043478261	23
2005-07-02	19.947565217391308	23
2005-07-03	19.945521739130434	23
2005-07-04	20.456782608695647	23
2005-07-05	21.30291304347826	23
2005-07-06	22.052782608695654	23
2005-07-07	21.90365217391304	23
2005-07-08	21.294478260869568	23
2005-07-09	20.779608695652172	23
2005-07-10	20.38482608695652	23
2005-07-11	20.152347826086956	23
2005-07-12	19.827260869565215	23
2005-07-13	19.593782608695655	23
2005-07-14	19.385130434782607	23
2005-07-15	21.76991304347826	23
2005-07-16	23.10460869565217	23
2005-07-17	22.369217391304346	23
2005-07-18	21.911130434782603	23
2005-07-19	21.79886956521739	23
2005-07-20	22.920782608695646	23
2005-07-21	23.94026086956521	23
2005-07-22	24.128999999999998	23
2005-07-23	24.711086956521736	23
2005-07-24	24.27330434782609	23
2005-07-25	23.799260869565213	23
2005-07-26	23.249739130434783	23
2005-07-27	22.82395652173913	23
2005-07-28	22.52804347826087	23
2005-07-29	22.390608695652176	23
2005-07-30	22.551782608695653	23
2005-07-31	22.494739130434784	23
2005-08-01	22.59130434782609	23
2005-08-02	22.25291304347826	23
2005-08-03	21.939217391304346	23
2005-08-04	22.782869565217386	23
2005-08-05	23.800608695652173	23
2005-08-06	24.406826086956524	23
2005-08-07	23.962608695652168	23
2005-08-08	24.17173913043478	23
2005-08-09	24.74482608695652	23
2005-08-10	24.29891304347826	23
2005-08-11	23.94760869565217	23
2005-08-12	23.823521739130435	23
2005-08-13	23.602478260869564	23
2005-08-14	23.23104347826087	23
2005-08-15	22.91517391304348	23
2005-08-16	22.493565217391303	23
2005-08-17	22.133347826086958	23
2005-08-18	21.938956521739136	23
2005-08-19	21.522217391304345	23
2005-08-20	21.168304347826087	23
2005-08-21	20.92917391304348	23
2005-08-22	20.648521739130434	23
2005-08-23	20.388913043478258	23
2005-08-24	20.180869565217392	23
2005-08-25	21.044913043478264	23
2005-08-26	21.77613043478261	23
2005-08-27	22.528391304347828	23
2005-08-28	23.305217391304346	23
2005-08-29	22.756260869565217	23
2005-08-30	22.515666666666668	15
2005-08-31	21.837200000000003	10
2005-09-01	21.575652173913042	23
2005-09-02	21.245391304347823	23
2005-09-03	20.93013043478261	23
2005-09-04	20.601739130434783	23
2005-09-05	20.417739130434782	23
2005-09-06	20.114478260869564	23
2005-09-07	20.32934782608696	23
2005-09-08	20.337260869565217	23
2005-09-09	20.04778260869565	23
2005-09-10	19.739434782608697	23
2005-09-11	19.502695652173912	23
2005-09-12	19.28755	20
2005-09-13	19.050565217391302	23
2005-09-14	19.32673913043478	23
2005-09-15	19.25413043478261	23
2005-09-16	19.059391304347827	23
2005-09-17	18.83160869565217	23
2005-09-18	18.834086956521737	23
2005-09-19	18.739260869565218	23
2005-09-20	18.66769565217391	23
2005-09-21	18.532478260869567	23
2005-09-22	18.442260869565217	23
2005-09-23	18.294999999999998	23
2005-09-24	18.150782608695657	23
2005-09-25	18.09795652173913	23
2005-09-26	18.357260869565216	23
2005-09-27	18.405869565217394	23
2005-09-28	18.85604347826087	23
2005-09-29	18.87239130434783	23
2005-09-30	18.82104347826087	23
2005-10-01	19.42069565217391	23
2005-10-02	19.569521739130433	23
2005-10-03	19.453260869565216	23
2005-10-04	19.348000000000003	23
2005-10-05	19.258304347826087	23
2005-10-06	19.203304347826087	23
2005-10-07	19.175086956521742	23
2005-10-08	19.12960869565217	23
2005-10-09	19.178478260869564	23
2005-10-10	19.180782608695655	23
2005-10-11	19.118739130434786	23
2005-10-12	19.023	23
2005-10-13	18.914434782608694	23
2005-10-14	18.834478260869567	23
2005-10-15	18.682478260869566	23
2005-10-16	18.62373913043478	23
2005-10-17	18.627304347826087	23
2005-10-18	18.550565217391306	23
2005-10-19	18.54482608695652	23
2005-10-20	18.700304347826087	23
2005-10-21	18.780434782608694	23
2005-10-22	19.58713043478261	23
2005-10-23	19.510739130434786	23
2005-10-24	19.366608695652175	23
2005-10-25	22.080782608695653	23
2005-10-26	22.78713043478261	23
2005-10-27	22.877478260869566	23
2005-10-28	23.53486956521739	23
2005-10-29	23.53630434782609	23
2005-10-30	23.501565217391306	23
2005-10-31	23.459869565217385	23
2005-11-01	23.61391304347826	23
2005-11-02	23.74830434782609	23
2005-11-03	24.70191304347826	23
2005-11-04	25.050391304347826	23
2005-11-05	25.281565217391304	23
2005-11-06	25.789130434782606	23
2005-11-07	26.176869565217384	23
2005-11-08	26.21065217391304	23
2005-11-09	26.046347826086958	23
2005-11-10	26.05221739130435	23
2005-11-11	26.34813043478261	23
2005-11-12	26.538956521739134	23
2005-11-13	26.54865217391304	23
2005-11-14	26.471304347826088	23
2005-11-15	28.007999999999992	14
