time	value	nobs
2008-09-04	3.25531914893617	47
2008-09-05	3.234042553191489	47
2008-09-06	3.238095238095238	42
2008-09-07	3.2127659574468086	47
2008-09-08	3.3260869565217392	46
2008-09-09	3.297872340425532	47
2008-09-10	3.25531914893617	47
2008-09-11	3.2127659574468086	47
2008-09-12	3.297872340425532	47
2008-09-13	3.3404255319148937	47
2008-09-14	3.3404255319148937	47
2008-09-15	3.297872340425532	47
2008-09-16	3.3404255319148937	47
2008-09-17	3.3404255319148937	47
2008-09-18	3.3617021276595747	47
2008-09-19	3.3404255319148937	47
2008-09-20	3.3404255319148937	47
2008-09-21	3.3191489361702127	47
2008-09-22	3.297872340425532	47
2008-09-23	3.234042553191489	47
2008-09-24	3.25531914893617	47
2008-09-25	3.1702127659574466	47
2008-09-26	3.148936170212766	47
2008-09-27	3.1702127659574466	47
2008-09-28	3.1702127659574466	47
2008-09-29	3.1702127659574466	47
2008-09-30	3.148936170212766	47
2008-10-01	3.1914893617021276	47
2008-10-02	3.1914893617021276	47
2008-10-03	3.2127659574468086	47
2008-10-04	3.234042553191489	47
2008-10-05	3.234042553191489	47
2008-10-06	3.25531914893617	47
2008-10-07	3.0638297872340425	47
2008-10-08	3.276595744680851	47
2008-10-09	3.234042553191489	47
2008-10-10	3.106382978723404	47
2008-10-11	3.106382978723404	47
2008-10-12	3.0851063829787235	47
2008-10-13	3.0851063829787235	47
2008-10-14	4.531914893617022	47
2008-10-15	9.0	47
2008-10-16	7.851063829787234	47
2008-10-18	6.659574468085107	47
2008-10-21	5.48936170212766	47
2008-10-24	4.8936170212765955	47
2008-10-25	4.361702127659575	47
2008-10-26	4.170212765957447	47
2008-11-08	6.808510638297872	47
2008-11-09	11.23404255319149	47
2008-11-10	8.957446808510639	47
2008-11-11	7.957446808510638	47
2008-11-12	7.085106382978723	47
2008-11-13	6.957446808510638	47
2008-11-14	6.085106382978723	47
2008-11-15	6.23404255319149	47
2008-11-17	6.0212765957446805	47
2008-11-18	10.25531914893617	47
2008-11-19	8.617021276595745	47
2008-11-20	7.595744680851064	47
2008-11-21	6.8936170212765955	47
2009-08-10	3.872340425531915	47
2009-08-11	3.851063829787234	47
2009-08-12	3.9361702127659575	47
2009-08-20	3.9148936170212765	47
2009-08-23	3.872340425531915	47
2009-08-24	3.723404255319149	47
2009-08-25	3.765957446808511	47
2009-08-26	3.9361702127659575	47
2009-08-27	3.9361702127659575	47
2009-08-31	3.74468085106383	47
2009-09-01	3.702127659574468	47
2009-09-02	3.574468085106383	47
2009-09-03	3.595744680851064	47
2009-09-04	3.574468085106383	47
2009-09-05	3.617021276595745	47
2009-09-06	3.6382978723404253	47
2009-09-07	3.765957446808511	47
2009-09-08	3.5319148936170213	47
2009-09-09	3.4680851063829787	47
2009-09-10	3.5319148936170213	47
2009-09-11	3.4468085106382977	47
2009-09-12	3.404255319148936	47
2009-09-13	3.404255319148936	47
2009-09-14	3.404255319148936	47
2009-09-15	3.425531914893617	47
2009-09-16	3.382978723404255	47
2009-09-17	3.3404255319148937	47
2009-09-18	3.3404255319148937	47
2009-09-19	3.3404255319148937	47
2009-09-20	3.3404255319148937	47
2009-09-21	3.3404255319148937	47
2009-09-22	3.3617021276595747	47
2009-09-23	3.4680851063829787	47
2009-09-28	3.4468085106382977	47
2009-09-29	3.3191489361702127	47
2009-09-30	3.276595744680851	47
2009-10-01	3.3191489361702127	47
2009-10-02	3.3404255319148937	47
2009-10-03	3.3191489361702127	47
2009-10-04	3.297872340425532	47
2009-10-05	3.25531914893617	47
2009-10-06	3.1702127659574466	47
2009-10-07	3.127659574468085	47
2009-10-08	3.106382978723404	47
2009-10-09	3.106382978723404	47
2009-10-10	3.0638297872340425	47
2009-10-11	3.127659574468085	47
2009-10-12	3.1914893617021276	47
2009-10-13	3.2127659574468086	47
2009-10-14	3.234042553191489	47
2009-10-15	3.2127659574468086	47
2009-10-16	3.1702127659574466	47
2009-10-17	3.106382978723404	47
2009-10-20	3.0851063829787235	47
2009-10-21	3.1702127659574466	47
2009-10-22	3.148936170212766	47
2009-10-23	3.106382978723404	47
2009-10-25	3.0869565217391304	46
2009-10-26	3.106382978723404	47
2009-10-27	3.111111111111111	45
2009-10-28	3.106382978723404	47
2009-10-29	3.106382978723404	47
2009-10-30	3.127659574468085	47
2009-10-31	3.127659574468085	47
2009-11-01	3.148936170212766	47
2009-11-02	3.148936170212766	47
2009-11-03	3.148936170212766	47
2009-11-04	3.148936170212766	47
2009-11-05	3.127659574468085	47
2009-11-06	3.0638297872340425	47
2009-11-07	3.106382978723404	47
2009-11-08	3.106382978723404	47
2009-11-09	3.127659574468085	47
2009-11-10	3.148936170212766	47
2009-11-11	3.021276595744681	47
2009-11-12	3.1702127659574466	47
2009-11-13	3.127659574468085	47
2009-11-14	3.148936170212766	47
