time	value	nobs
2002-01-01	45.48138297872342	47
2002-01-02	44.61646808510638	47
2002-01-03	44.73648936170212	47
2002-01-04	44.70604255319149	47
2002-01-05	44.6498510638298	47
2002-01-06	44.61846808510638	47
2002-01-07	44.53385106382979	47
2002-01-08	44.454319148936165	47
2002-01-09	44.35074468085106	47
2002-01-10	44.27704255319149	47
2002-01-11	44.13421276595745	47
2002-01-12	43.9861914893617	47
2002-01-13	43.83897872340425	47
2002-01-14	43.77006382978724	47
2002-01-15	43.680106382978714	47
2002-01-16	43.61708510638298	47
2002-01-17	43.61010638297873	47
2002-01-18	43.567382978723394	47
2002-01-19	43.544999999999995	47
2002-01-20	43.70359574468086	47
2002-01-21	43.94436170212766	47
2002-01-22	44.1619574468085	47
2002-01-23	44.170234042553176	47
2002-01-24	51.1496170212766	47
2002-01-25	52.42540425531915	47
2002-01-26	52.49734042553192	47
2002-01-27	52.59870212765956	47
2002-01-28	52.57019148936168	47
2002-01-29	52.5555744680851	47
2002-01-30	52.58012765957446	47
2002-01-31	52.55863829787235	47
2002-02-01	50.036382978723395	47
2002-02-02	44.55210638297871	47
2002-02-03	44.36763829787233	47
2002-02-04	44.331468085106394	47
2002-02-05	44.30270212765955	47
2002-02-06	48.852617021276615	47
2002-02-07	52.44112765957447	47
2002-02-08	52.4907659574468	47
2002-02-09	52.498085106382966	47
2002-02-10	52.52534042553192	47
2002-02-11	52.549829787234046	47
2002-02-12	52.54025531914893	47
2002-02-13	52.47038297872341	47
2002-02-14	49.78670212765958	47
2002-02-15	44.56453191489359	47
2002-02-16	44.48197872340427	47
2002-02-17	44.46102127659576	47
2002-02-18	44.43578723404255	47
2002-02-19	44.427170212765944	47
2002-02-20	48.68993617021277	47
2002-02-21	52.7095744680851	47
2002-02-22	52.754127659574465	47
2002-02-23	52.79534042553191	47
2002-02-24	52.77557446808509	47
2002-02-25	52.786170212765946	47
2002-02-26	52.746063829787246	47
2002-02-27	52.702382978723406	47
2002-02-28	52.6681063829787	47
2002-03-01	52.69593617021276	47
2002-03-02	52.72127659574469	47
2002-03-03	52.73953191489363	47
2002-03-04	52.76017021276594	47
2002-03-05	52.7647659574468	47
2002-03-06	51.86436170212766	47
2002-03-07	47.49946808510638	47
2002-03-08	45.16806382978724	47
2002-03-09	44.93425531914893	47
2002-03-10	44.6214255319149	47
2002-03-11	44.583829787234045	47
2002-03-12	44.55353191489361	47
2002-03-13	44.534446808510644	47
2002-03-14	44.51297872340426	47
2002-03-15	44.49272340425531	47
2002-03-16	44.47140425531915	47
2002-03-17	44.45372340425533	47
2002-03-18	44.44182978723404	47
2002-03-19	48.57644680851062	47
2002-03-20	52.05919148936171	47
2002-03-21	52.10042553191489	47
2002-03-22	52.22772340425532	47
2002-03-23	52.36965957446807	47
2002-03-24	51.27665957446809	47
2002-03-25	49.00817021276596	47
2002-03-26	44.75214893617022	47
2002-03-27	44.673595744680846	47
2002-03-28	44.629723404255316	47
2002-03-29	44.595021276595745	47
2002-03-30	44.57306382978724	47
2002-03-31	44.54878723404254	47
2002-04-01	44.526255319148945	47
2002-04-02	44.48329787234043	47
2002-04-03	44.420404255319156	47
2002-04-04	44.34942553191489	47
2002-04-05	44.256936170212775	47
2002-04-06	44.134617021276604	47
2002-04-07	44.01468085106385	47
2002-04-08	43.935468085106365	47
2002-04-09	43.817531914893635	47
2002-04-10	43.621106382978745	47
2002-04-11	43.433148936170234	47
2002-04-12	43.24761702127659	47
2002-04-13	43.169744680851075	47
2002-04-14	43.18942553191487	47
2002-04-15	43.134744680851064	47
2002-04-16	43.0994680851064	47
2002-04-17	43.095872340425544	47
2002-04-18	43.089914893617035	47
2002-04-19	43.07106382978724	47
2002-04-20	43.05763829787234	47
2002-04-21	43.021851063829786	47
2002-04-22	42.97712765957448	47
2002-04-23	42.9076170212766	47
2002-04-24	42.86687234042552	47
2002-04-25	42.81621276595746	47
2002-04-26	42.68485106382978	47
2002-04-27	42.52108510638296	47
2002-04-28	42.31187234042554	47
2002-04-29	42.13814893617022	47
2002-04-30	41.98844680851062	47
2002-05-15	45.19927659574468	47
2002-05-16	44.30744680851065	47
2002-05-17	44.23670212765956	47
2002-05-18	44.159574468085125	47
2002-05-19	44.09734042553191	47
2002-05-20	43.95638297872341	47
2002-05-21	43.71702127659574	47
2002-05-22	43.54042553191489	47
2002-05-23	43.503191489361704	47
2002-05-24	43.6904255319149	47
2002-05-25	43.63244680851064	47
2002-05-26	43.715425531914896	47
2002-06-04	42.921052631578945	19
2002-06-05	43.0313829787234	47
2002-06-06	43.100531914893615	47
2002-06-07	43.6686170212766	47
2002-06-08	43.57659574468086	47
2002-06-09	43.561702127659565	47
2002-06-10	43.78882978723405	47
2002-06-11	43.647872340425515	47
2002-06-12	43.44468085106384	47
2002-06-13	43.26223404255319	47
2002-06-14	43.03989361702127	47
2002-06-15	42.49734042553192	47
2002-06-16	41.784574468085104	47
2002-06-17	40.85691489361702	47
2002-06-18	39.65212765957447	47
2002-06-19	38.55159574468086	47
2002-06-20	37.91276595744681	47
2002-06-21	38.964893617021275	47
2002-06-22	40.37180851063829	47
2002-06-23	38.8845744680851	47
2002-06-24	40.831382978723404	47
2002-06-25	40.81648936170212	47
2002-06-26	40.42659574468087	47
2002-06-27	40.071808510638306	47
2002-06-28	40.36276595744682	47
2002-06-29	39.525531914893605	47
2002-06-30	38.82765957446807	47
2002-07-01	38.08351063829787	47
2002-07-02	37.55478723404254	47
2002-07-03	37.1654255319149	47
2002-07-04	37.48936170212767	47
2002-07-05	36.60691489361703	47
2002-07-06	39.26968085106383	47
2002-07-07	39.028723404255324	47
2002-07-08	37.69361702127657	47
2002-07-09	36.78031914893618	47
2002-07-10	37.00797872340426	47
2002-07-11	36.569148936170215	47
2002-07-12	35.7287234042553	47
2002-07-13	39.08085106382978	47
2002-07-14	39.29787234042553	47
2002-07-15	39.369680851063826	47
2002-07-16	39.882978723404264	47
2002-07-17	40.7718085106383	47
2002-07-18	42.414361702127664	47
2002-07-19	42.17446808510639	47
2002-07-20	41.71914893617022	47
2002-07-21	41.44308510638297	47
2002-07-22	41.05904255319149	47
2002-07-23	40.30691489361701	47
2002-07-24	39.50638297872342	47
2002-07-25	38.911702127659574	47
2002-07-26	38.486170212765956	47
2002-07-27	37.82393617021277	47
2002-07-28	36.94468085106383	47
2002-07-29	36.3436170212766	47
2002-07-30	36.271276595744666	47
2002-07-31	38.77553191489361	47
2002-08-01	39.11436170212767	47
2002-08-02	39.19521276595743	47
2002-08-03	39.55904255319149	47
2002-08-04	41.29255319148936	47
2002-08-05	42.221808510638276	47
2002-08-06	42.95744680851063	47
2002-08-07	43.724468085106366	47
2002-08-08	43.50904255319148	47
2002-08-09	43.490425531914894	47
2002-08-10	43.96223404255318	47
2002-08-11	44.12765957446808	47
2002-08-12	43.980851063829796	47
2002-08-13	43.767553191489355	47
2002-08-14	43.55106382978724	47
2002-08-15	43.378191489361704	47
2002-08-16	43.35106382978723	47
2002-08-17	43.290425531914885	47
2002-08-18	43.17978723404254	47
2002-08-19	43.074468085106396	47
2002-08-20	43.1558510638298	47
2002-08-21	43.30106382978722	47
2002-08-22	43.13404255319149	47
2002-08-23	43.0287234042553	47
2002-08-24	42.9132978723404	47
2002-08-25	42.75425531914895	47
2002-08-26	42.58085106382979	47
2002-08-27	42.92659574468086	47
2002-08-28	42.748936170212765	47
2002-08-29	42.6058510638298	47
2002-08-30	42.43031914893616	47
2002-08-31	42.27606382978721	47
2002-09-01	42.18989361702128	47
2002-09-02	42.06968085106383	47
2002-09-03	42.48351063829786	47
2002-09-04	42.87446808510637	47
2002-09-05	42.76755319148937	47
2002-09-06	42.646276595744695	47
2002-09-07	42.494148936170234	47
2002-09-08	42.3468085106383	47
2002-09-09	42.225000000000016	47
2002-09-10	42.97234042553191	47
2002-09-11	43.550000000000004	47
2002-09-12	43.433510638297875	47
2002-09-13	43.206382978723404	47
2002-09-14	42.946808510638306	47
2002-09-15	42.735638297872335	47
2002-09-16	42.51223404255319	47
2002-09-17	42.260106382978734	47
2002-09-18	42.022872340425515	47
2002-09-19	41.95425531914894	47
2002-09-20	42.1744680851064	47
2002-09-21	42.43670212765958	47
2002-09-22	43.18404255319151	47
2002-09-23	43.78617021276595	47
2002-09-24	48.54255319148936	47
2002-09-25	52.028723404255295	47
