time	value	nobs
2014-03-25	22.00092307692308	39
2014-03-26	21.962382978723404	47
2014-03-27	22.159765957446815	47
2014-03-28	22.158127659574472	47
2014-03-29	22.155446808510643	47
2014-03-30	22.12351063829788	47
2014-03-31	22.091531914893626	47
2014-04-01	22.04238297872341	47
2014-04-02	22.016808510638302	47
2014-04-03	22.027425531914897	47
2014-04-04	21.97517021276596	47
2014-04-05	21.633829787234035	47
2014-04-06	21.550212765957443	47
2014-04-07	21.99848936170212	47
2014-04-08	22.109914893617024	47
2014-04-09	22.195808510638294	47
2014-04-11	22.15442105263158	19
2014-04-12	22.095680851063833	47
2014-04-13	21.941893617021282	47
2014-04-14	21.899936170212765	47
2014-04-15	22.043319148936177	47
2014-04-16	22.094340425531925	47
2014-04-17	22.03346808510638	47
2014-04-18	21.874510638297863	47
2014-04-19	21.928468085106392	47
2014-04-20	22.073829787234047	47
2014-04-21	22.101446808510648	47
2014-04-22	22.027553191489364	47
2014-04-23	21.831212765957453	47
2014-04-24	22.517000000000003	47
2014-04-25	22.417744680851065	47
2014-04-26	22.337631578947367	38
2014-04-27	22.278282608695644	46
2014-04-28	22.18436170212766	47
2014-04-29	22.175304347826074	46
2014-04-30	22.171042553191498	47
2014-05-01	22.081744680851067	47
2014-05-02	21.97042553191489	47
2014-05-03	21.894382978723396	47
2014-05-04	21.864829787234036	47
2014-05-05	21.78382978723404	47
2014-05-06	21.758829787234056	47
2014-05-07	22.259531914893625	47
2014-05-08	22.55748936170213	47
2014-05-09	23.008617021276596	47
2014-05-10	22.86308510638297	47
2014-05-11	23.429063829787232	47
2014-05-12	23.890063829787234	47
2014-05-13	23.568787234042546	47
2014-05-14	23.29929787234042	47
2014-05-15	23.25885106382979	47
2014-05-16	23.193063829787246	47
2014-05-17	23.73978723404256	47
2014-05-18	24.108489361702137	47
2014-05-19	24.353808510638295	47
2014-05-20	24.375851063829785	47
2014-05-21	24.376808510638302	47
2014-05-22	24.275829787234045	47
2014-05-23	24.380829787234045	47
2014-05-24	24.33548936170212	47
2014-05-25	24.178808510638298	47
2014-05-26	24.04476595744682	47
2014-05-27	23.894255319148932	47
2014-05-28	23.72614893617022	47
2014-05-29	23.572170212765958	47
2014-05-30	23.47804255319149	47
2014-05-31	23.39434042553191	47
2014-06-01	23.316148936170205	47
2014-06-02	23.19991489361703	47
2014-06-03	23.081425531914892	47
2014-06-04	22.8878085106383	47
2014-06-05	22.963255319148928	47
2014-06-06	23.456063829787237	47
2014-06-07	23.33408510638299	47
2014-06-08	23.177872340425534	47
2014-06-09	23.024787234042552	47
2014-06-10	22.80644680851064	47
2014-06-11	22.630617021276592	47
2014-06-12	22.427659574468073	47
