time	value	nobs
2009-05-20	19.3328	25
2009-05-21	19.135531914893612	47
2009-05-22	20.494680851063833	47
2009-05-23	20.73808510638298	47
2009-05-24	20.27446808510639	47
2009-05-25	19.905957446808507	47
2009-05-26	20.389574468085105	47
2009-05-27	22.59872340425532	47
2009-05-28	20.569787234042554	47
2009-05-29	21.819574468085104	47
2009-05-30	22.400851063829787	47
2009-05-31	21.368085106382978	47
2009-06-01	20.790851063829788	47
2009-06-02	20.207872340425535	47
2009-06-03	20.17489361702127	47
2009-06-04	20.133191489361703	47
2009-06-05	20.209787234042555	47
2009-06-06	19.96787234042553	47
2009-06-07	19.929999999999996	29
2009-06-17	20.886111111111113	18
2009-06-18	20.411276595744678	47
2009-06-19	20.236382978723405	47
2009-06-20	19.998510638297873	47
2009-06-21	20.246170212765954	47
2009-06-22	20.636382978723407	47
2009-06-23	21.29297872340426	47
2009-06-24	22.44510638297872	47
2009-06-25	23.03276595744681	47
2009-06-26	21.320212765957443	47
2009-06-27	21.19936170212766	47
2009-06-28	21.1336170212766	47
2009-06-29	20.75893617021276	47
2009-06-30	20.562978723404253	47
2009-07-01	20.50978723404255	47
2009-07-02	20.43574468085106	47
2009-07-03	20.268085106382976	47
2009-07-04	22.261063829787233	47
2009-07-05	21.88297872340426	47
2009-07-06	21.064468085106387	47
2009-07-07	20.693191489361705	47
2009-07-08	20.57297872340425	47
2009-07-09	20.734468085106386	47
2009-07-10	20.828723404255314	47
2009-07-11	20.93914893617021	47
2009-07-12	21.566382978723404	47
2009-07-13	21.229787234042554	47
2009-07-14	20.85340425531915	47
2009-07-15	20.67723404255319	47
2009-07-16	20.577446808510636	47
2009-07-17	20.476595744680854	47
2009-07-18	22.959148936170212	47
2009-07-19	22.21	47
2009-07-20	21.469574468085106	47
2009-07-21	21.157446808510638	47
2009-07-22	20.847872340425532	47
2009-07-23	20.86787234042553	47
2009-07-24	21.20468085106383	47
2009-07-25	20.9331914893617	47
2009-07-26	20.958297872340424	47
2009-07-27	20.678085106382973	47
2009-07-28	20.586170212765957	47
2009-07-29	20.33595744680851	47
2009-07-30	20.223829787234045	47
2009-07-31	20.061702127659576	47
2009-08-01	19.940851063829783	47
2009-08-02	20.46531914893617	47
2009-08-03	22.68914893617022	47
2009-08-04	21.249148936170215	47
2009-08-05	21.011702127659575	47
2009-08-06	20.62617021276596	47
2009-08-07	20.39085106382979	47
2009-08-08	20.218723404255318	47
2009-08-09	19.997234042553192	47
2009-08-10	20.090425531914892	47
2009-08-11	21.48765957446809	47
2009-08-12	21.62638297872341	47
2009-08-13	22.61255319148936	47
2009-08-14	21.310638297872334	47
2009-08-15	20.999148936170215	47
2009-08-16	20.76191489361702	47
2009-08-17	20.523191489361704	47
2009-08-18	20.53531914893617	47
2009-08-19	20.35765957446808	47
2009-08-20	20.226808510638303	47
2009-08-21	20.352340425531914	47
2009-08-22	20.330212765957448	47
2009-08-23	20.202553191489358	47
2009-08-24	19.971702127659576	47
2009-08-25	19.838085106382977	47
2009-08-26	21.580212765957448	47
2009-08-27	21.53595744680851	47
2009-08-28	20.82191489361702	47
2009-08-29	20.73510638297872	47
2009-08-30	20.421702127659575	47
2009-08-31	20.15702127659575	47
2009-09-01	19.981063829787235	47
2009-09-02	19.877659574468083	47
2009-09-03	19.7495744680851	47
2009-09-04	20.548297872340427	47
2009-09-05	22.262127659574467	47
2009-09-06	21.19510638297872	47
2009-09-07	20.931489361702134	47
2009-09-08	20.577872340425536	47
2009-09-09	20.251276595744674	47
2009-09-10	20.064468085106387	47
2009-09-11	19.90638297872341	47
2009-09-12	19.79787234042554	47
2009-09-13	19.728085106382988	47
2009-09-14	19.830425531914898	47
2009-09-15	19.99872340425532	47
2009-09-16	19.572127659574466	47
2009-09-17	19.477234042553185	47
2009-09-18	19.46382978723404	47
2009-09-19	19.417446808510647	47
2009-09-20	19.285106382978725	47
2009-09-21	19.183617021276596	47
2009-09-22	19.134468085106384	47
2009-09-23	19.03510638297872	47
2009-09-24	18.801702127659578	47
2009-09-25	18.795957446808508	47
2009-09-26	18.60148936170212	47
2009-09-27	18.487659574468083	47
2009-09-28	18.245319148936176	47
2009-09-29	18.341914893617023	47
2009-09-30	21.561276595744683	47
2009-10-01	20.919574468085106	47
2009-10-02	21.437872340425532	47
2009-10-03	21.001063829787228	47
2009-10-04	20.52276595744681	47
