time	value	nobs
2003-01-01	6.5255319148936195	47
2003-01-02	6.42127659574468	47
2003-01-03	6.368085106382979	47
2003-01-04	6.38936170212766	47
2003-01-05	6.397872340425532	47
2003-01-06	6.348936170212766	47
2003-01-07	6.329787234042553	47
2003-01-08	6.323404255319146	47
2003-01-09	6.380851063829787	47
2003-01-10	6.336170212765956	47
2003-01-11	6.255319148936173	47
2003-01-12	6.176595744680854	47
2003-01-13	6.155319148936171	47
2003-01-14	6.174468085106385	47
2003-01-15	6.219148936170212	47
2003-01-16	6.278723404255316	47
2003-01-17	6.321276595744681	47
2003-01-18	6.421276595744684	47
2003-01-19	6.455319148936172	47
2003-01-20	6.463829787234043	47
2003-01-21	6.544680851063827	47
2003-01-22	6.482978723404258	47
2003-01-23	6.423404255319151	47
2003-01-24	6.427659574468088	47
2003-01-25	6.3765957446808486	47
2003-01-26	6.346808510638295	47
2003-01-27	6.197872340425534	47
2003-01-28	6.16808510638298	47
2003-01-29	6.182978723404259	47
2003-01-30	6.280851063829784	47
2003-01-31	6.297872340425532	47
2003-02-01	6.306382978723404	47
2003-02-02	6.329787234042553	47
2003-02-03	6.451063829787236	47
2003-02-04	6.46382978723404	47
2003-02-05	6.570212765957445	47
2003-02-06	6.51914893617021	47
2003-02-07	6.57872340425532	47
2003-02-08	6.631914893617022	47
2003-02-09	6.704255319148939	47
2003-02-10	6.58936170212766	47
2003-02-11	6.440425531914894	47
2003-02-12	6.378723404255322	47
2003-02-13	6.4680851063829765	47
2003-02-14	6.595744680851065	47
2003-02-15	6.697872340425529	47
2003-02-16	6.697872340425534	47
2003-02-17	6.668085106382976	47
2003-02-18	6.795744680851067	47
2003-02-19	7.027659574468085	47
2003-02-20	7.293617021276593	47
2003-02-21	7.4446808510638345	47
2003-02-22	7.391489361702125	47
2003-02-23	7.121276595744679	47
2003-02-24	7.108510638297874	47
2003-02-25	7.389361702127661	47
2003-02-26	7.578723404255325	47
2003-02-27	7.491489361702121	47
2003-02-28	7.276595744680853	47
2003-03-01	7.334042553191487	47
2003-03-02	7.468085106382978	47
2003-03-03	7.553191489361707	47
2003-03-04	7.712765957446808	47
2003-03-05	7.868085106382973	47
2003-03-06	7.563829787234045	47
2003-03-07	7.291489361702123	47
2003-03-08	7.295744680851062	47
2003-03-09	7.21914893617021	47
2003-03-10	7.410638297872343	47
2003-03-11	7.682978723404256	47
2003-03-12	7.548936170212766	47
2003-03-13	7.725531914893616	47
2003-03-14	7.908510638297872	47
2003-03-15	7.957446808510641	47
2003-03-16	8.157446808510638	47
2003-03-17	8.35106382978723	47
2003-03-18	8.691489361702128	47
2003-03-19	8.912765957446808	47
2003-03-20	9.165957446808505	47
2003-03-21	9.338297872340421	47
2003-03-22	9.270212765957451	47
2003-03-23	9.161702127659579	47
2003-03-24	9.17659574468085	47
2003-03-25	9.348936170212761	47
2003-03-26	9.608510638297869	47
2003-03-27	9.927659574468088	47
2003-03-28	10.21489361702128	47
2003-03-29	10.551063829787234	47
2003-03-30	11.206382978723406	47
2003-03-31	12.64893617021277	47
2003-04-01	13.772340425531914	47
2003-04-02	15.640425531914895	47
2003-04-03	18.189361702127663	47
2003-04-04	20.417021276595747	47
2003-04-05	23.53191489361702	47
2003-04-06	24.672340425531914	47
2003-04-07	26.159574468085108	47
2003-04-08	27.295744680851065	47
2003-04-09	26.789361702127657	47
2003-04-10	25.604255319148923	47
2003-04-11	24.380851063829788	47
2003-04-12	23.225531914893626	47
2003-04-13	21.653191489361692	47
2003-04-14	21.44042553191489	47
2003-04-15	22.240425531914887	47
2003-04-16	23.346808510638294	47
2003-04-17	23.838297872340423	47
2003-04-18	23.187234042553197	47
2003-04-19	23.304255319148936	47
2003-04-20	23.242553191489375	47
2003-04-21	23.24042553191491	47
2003-04-22	23.18085106382979	47
2003-04-23	23.414893617021278	47
2003-04-24	23.595744680851062	47
2003-04-25	23.631914893617036	47
2003-04-26	23.776595744680847	47
2003-04-27	24.219148936170207	47
2003-04-28	24.71914893617021	47
2003-04-29	24.936170212765965	47
2003-04-30	24.708510638297884	47
2003-05-01	24.423404255319156	47
2003-05-02	24.140425531914893	47
2003-05-03	23.819148936170205	47
2003-05-04	23.523404255319146	47
2003-05-05	23.417021276595744	47
2003-05-06	23.7936170212766	47
2003-05-07	24.263829787234034	47
2003-05-08	24.1872340425532	47
2003-05-09	24.193617021276598	47
2003-05-10	24.400000000000002	47
2003-05-11	24.223404255319164	47
2003-05-12	23.912765957446798	47
2003-05-13	24.629787234042546	47
2003-05-14	26.52765957446807	47
2003-05-16	26.482978723404266	47
2003-05-17	26.48085106382977	47
2003-05-18	26.40638297872341	47
