time	value	nobs
2005-05-14	39.39759574468086	47
2005-05-15	37.101085106382975	47
2005-05-16	35.60391489361702	47
2005-05-17	34.64668085106384	47
2005-05-19	30.38221276595745	47
2005-05-20	29.434893617021267	47
2005-05-21	40.2844255319149	47
2005-05-22	41.389872340425526	47
2005-05-23	39.113829787234046	47
2005-05-24	37.16017021276596	47
2005-05-25	34.065595744680856	47
2005-05-26	31.405063829787235	47
2005-05-27	28.72310638297872	47
2005-05-28	27.089234042553187	47
2005-05-29	26.110957446808513	47
2005-05-30	25.77897872340426	47
2005-05-31	39.64057446808511	47
2005-06-01	43.653297872340424	47
2005-06-02	43.53991489361702	47
2005-06-03	46.22512765957448	47
2005-06-04	46.78602127659573	47
2005-06-05	46.3744255319149	47
2005-06-06	45.23878723404256	47
2005-06-07	46.769361702127654	47
2005-06-08	44.489978723404256	47
2005-06-09	41.75817021276596	47
2005-06-10	40.22672340425532	47
2005-06-11	38.58070212765957	47
2005-06-12	37.188765957446805	47
2005-06-13	42.44472340425531	47
2005-06-14	45.809127659574465	47
2005-06-15	42.69771739130434	46
2005-06-16	39.34948936170213	47
2005-06-17	39.14989361702127	47
2005-06-18	38.618489361702125	47
2005-06-19	36.445680851063834	47
2005-06-20	34.01734042553191	47
2005-06-21	31.28729787234042	47
2005-06-22	29.44855319148936	47
2005-06-23	27.854680851063833	47
2005-06-24	26.45902127659574	47
2005-06-25	25.74144680851064	47
2005-06-26	25.558148936170213	47
2005-06-27	25.00265957446809	47
2005-06-28	24.424851063829788	47
2005-06-29	23.862744680851062	47
2005-06-30	23.233404255319144	47
2005-07-01	22.66621739130435	46
2005-07-02	22.21982978723404	47
2005-07-03	21.919000000000004	47
2005-07-04	21.513957446808508	47
2005-07-05	21.086957446808512	47
2005-07-06	21.681106382978722	47
2005-07-07	22.076957446808514	47
2005-07-08	21.771234042553193	47
2005-07-09	21.345382978723404	47
2005-07-10	20.96406382978723	47
2005-07-11	20.559893617021274	47
2005-07-12	20.18185106382979	47
2005-07-13	19.864957446808507	47
2005-07-14	19.65648936170213	47
2005-07-15	19.506893617021277	47
2005-07-16	19.432531914893612	47
2005-07-17	19.305914893617025	47
2005-07-18	19.255617021276592	47
2005-07-19	20.72693617021277	47
2005-07-20	21.771297872340423	47
2005-07-21	31.899127659574464	47
2005-07-22	33.384212765957436	47
2005-07-23	30.832127659574475	47
2005-07-24	29.15027659574468	47
2005-07-25	29.166999999999994	47
2005-07-26	29.465680851063834	47
2005-07-27	27.94776086956521	46
2005-07-28	26.742127659574475	47
2005-07-29	26.110148936170216	47
2005-07-30	33.38478723404254	47
2005-07-31	38.801808510638296	47
