time	value	nobs
2005-09-10	57.76806382978726	47
2005-09-11	57.57993617021277	47
2005-09-12	56.99497872340426	47
2005-09-13	56.204212765957465	47
2005-09-14	55.59110638297873	47
2005-09-15	55.0138085106383	47
2005-09-16	54.30917021276596	47
2005-09-17	57.861148936170196	47
2005-09-18	56.749021276595755	47
2005-09-19	56.23404255319148	47
2005-09-20	55.830765957446815	47
2005-09-21	55.532148936170195	47
2005-09-22	55.02146808510639	47
2005-09-23	54.46387234042553	47
2005-09-24	53.94614893617021	47
2005-09-25	53.325127659574484	47
2005-09-26	52.69368085106384	47
2005-09-27	52.13968085106383	47
2005-09-28	51.707531914893636	47
2005-09-29	51.26808510638297	47
2005-09-30	51.39046808510638	47
2005-10-01	53.04227659574468	47
2005-10-02	58.172000000000004	47
2005-10-03	57.70968085106382	47
2005-10-04	57.61893617021278	47
2005-10-05	56.88391489361702	47
2005-10-06	56.53087234042553	47
2005-10-07	56.062000000000005	46
2005-10-08	55.62948780487804	41
2005-10-09	55.411892857142846	28
2005-11-26	56.11546808510638	47
2005-11-27	56.06814893617021	47
2005-11-28	56.15519148936172	47
2005-11-29	57.625361702127655	47
2005-11-30	58.07808510638298	47
2005-12-01	57.948404255319154	47
2005-12-02	57.57802173913041	46
2005-12-03	58.05944680851066	47
2005-12-04	58.02768085106385	47
2005-12-05	58.34085106382979	47
2005-12-06	58.45489361702129	47
2005-12-07	58.16806382978723	47
2005-12-08	58.38282978723405	47
2005-12-09	59.103787234042564	47
2005-12-10	58.52176595744683	47
2005-12-11	58.038553191489356	47
2005-12-12	57.807127659574476	47
2005-12-13	57.52936170212766	47
2005-12-14	57.372404255319154	47
2005-12-15	57.33042553191488	47
2005-12-16	57.893617021276576	47
2005-12-17	58.85440425531916	47
2005-12-18	58.752446808510655	47
2005-12-19	58.35704255319149	47
2005-12-20	57.88157446808511	47
2005-12-21	57.798617021276584	47
2005-12-22	57.74574468085105	47
2005-12-23	57.92878723404256	47
2005-12-24	58.03072340425532	47
2005-12-25	57.81565957446808	47
2005-12-26	57.67772340425533	47
2005-12-27	57.68502127659573	47
2005-12-28	57.58431914893617	47
2005-12-29	57.54472340425533	47
2005-12-30	57.53423404255319	47
2005-12-31	58.03772340425533	47
2006-01-01	59.19491489361701	47
2006-01-02	59.382744680851054	47
2006-01-03	59.431170212765956	47
2006-01-04	58.683170212765965	47
2006-01-05	57.99721276595743	47
2006-01-06	57.726234042553195	47
2006-01-07	57.42338297872339	47
2006-01-08	57.181723404255344	47
2006-01-09	56.910191489361715	47
2006-01-10	56.60746808510637	47
2006-01-11	56.29168085106384	47
2006-01-12	55.73051063829787	47
2006-01-13	54.961446808510644	47
2006-01-14	53.91431914893615	47
2006-01-15	52.3507659574468	47
2006-01-16	50.766531914893605	47
2006-01-17	50.31193617021276	47
2006-01-18	55.882765957446814	47
2006-01-19	57.983127659574464	47
2006-01-20	58.273212765957446	47
2006-01-21	58.474234042553185	47
2006-01-22	58.441851063829766	47
2006-01-23	57.46576595744681	47
2006-01-24	56.20314893617021	47
2006-01-25	55.21617021276597	47
2006-01-26	54.845489361702136	47
2006-01-27	54.676577777777766	45
2006-01-28	53.727	47
2006-01-29	52.98312765957448	47
2006-01-30	51.75834042553191	47
2006-01-31	50.10240425531915	47
2006-02-01	48.97846808510639	47
2006-02-02	49.02674468085107	47
2006-02-03	49.13691489361703	47
