time	value	nobs
2012-06-12	11.991428571428571	14
2012-06-13	12.001574468085108	47
2012-06-14	11.99829787234043	47
2012-06-15	11.99940425531915	47
2012-06-16	11.979468085106385	47
2012-06-17	11.955851063829789	47
2012-06-18	11.92855319148936	47
2012-06-19	11.919404255319145	47
2012-06-20	11.885063829787235	47
2012-06-21	11.868595744680855	47
2012-06-22	11.865553191489358	47
2012-06-23	11.83559574468085	47
2012-06-24	11.787021276595745	47
2012-06-25	11.784574468085106	47
2012-06-26	11.816446808510639	47
2012-06-27	11.842191489361705	47
2012-06-28	11.818170212765951	47
2012-06-29	11.801382978723403	47
2012-06-30	11.788021276595742	47
2012-07-01	11.66278723404255	47
2012-07-02	11.480787234042555	47
2012-07-03	11.297255319148936	47
2012-07-04	11.10676595744681	47
2012-07-05	10.893744680851066	47
2012-07-06	10.728765957446809	47
2012-07-07	10.538574468085104	47
2012-07-08	10.341553191489362	47
2012-07-09	10.19623404255319	47
2012-07-10	10.097191489361704	47
2012-07-11	9.999340425531916	47
2012-07-12	9.919276595744682	47
2012-07-13	9.849489361702128	47
2012-07-14	9.77536170212766	47
2012-07-15	9.711489361702128	47
2012-07-16	9.653085106382981	47
2012-07-17	9.602446808510638	47
2012-07-18	9.550340425531914	47
2012-07-19	9.498553191489359	47
2012-07-20	9.446553191489363	47
2012-07-21	9.423382978723405	47
2012-07-22	9.411319148936169	47
2012-07-23	9.41968085106383	47
2012-07-25	9.408978723404257	47
2012-07-26	9.37559574468085	47
2012-07-27	9.345212765957447	47
2012-07-28	9.315425531914894	47
2012-07-29	9.296468085106381	47
2012-07-30	9.276170212765955	47
2012-07-31	9.251659574468086	47
2012-08-01	9.230276595744682	47
2012-08-02	9.2081914893617	47
2012-08-03	9.192468085106384	47
2012-08-04	9.176255319148934	47
2012-08-05	9.169170212765957	47
2012-08-06	9.166617021276595	47
2012-08-07	9.153978723404254	47
2012-08-08	9.139659574468086	47
2012-08-09	9.126489361702129	47
2012-08-10	9.104	47
2012-08-11	9.109212765957446	47
2012-08-12	9.109553191489363	47
2012-08-13	9.117787234042556	47
2012-08-14	9.118680851063829	47
2012-08-15	9.10931914893617	47
2012-08-16	9.104340425531916	47
2012-08-17	9.10068085106383	47
2012-08-18	9.092744680851064	47
2012-08-19	9.085872340425531	47
2012-08-20	9.083595744680851	47
2012-08-21	9.082957446808509	47
2012-08-22	9.081553191489363	47
2012-08-23	9.080872340425532	47
2012-08-24	9.082446808510639	47
2012-08-25	9.086553191489363	47
2012-08-26	9.09568085106383	47
2012-08-27	9.10295744680851	47
2012-08-28	9.10217391304348	46
2012-08-29	9.098851063829786	47
2012-08-30	9.076255319148938	47
2012-08-31	9.104063829787234	47
2012-09-29	9.16951063829787	47
2012-10-01	9.162276595744682	47
2012-10-02	9.14972340425532	47
2012-10-03	9.136851063829782	47
2012-10-04	9.123276595744677	47
2012-10-12	9.078617021276592	47
2012-10-26	9.10336170212766	47
2012-10-31	9.096297872340426	47
2012-11-01	9.111106382978724	47
2012-11-02	9.156936170212768	47
2012-11-08	9.202234042553188	47
2012-11-09	9.210361702127658	47
2012-11-10	9.226297872340425	47
2012-11-11	9.855578947368421	38
