time	value	nobs
2009-08-03	21.47928	25
2009-08-04	20.186276595744683	47
2009-08-05	18.932744680851062	47
2009-08-06	17.579106382978722	47
2009-08-07	16.51631914893617	47
2009-08-08	15.6498085106383	47
2009-08-09	14.996319148936173	47
2009-08-10	14.54991489361702	47
2009-08-11	13.846936170212762	47
2009-08-12	13.373829787234039	47
2009-08-13	12.941574468085106	47
2009-08-14	12.566765957446806	47
2009-08-15	12.345638297872338	47
2009-08-16	12.33227659574468	47
2009-08-17	19.306808510638298	47
2009-08-18	29.95978723404256	47
2009-08-19	29.465148936170223	47
2009-08-20	28.07685106382978	47
2009-08-21	26.613872340425534	47
2009-08-22	25.206553191489363	47
2009-08-23	23.79523404255319	47
2009-08-24	22.502148936170215	47
2009-08-25	21.41825531914894	47
2009-08-26	20.512787234042552	47
2009-08-27	19.364936170212765	47
2009-08-28	18.542148936170214	47
2009-08-29	17.653	47
2009-08-30	16.864042553191496	47
2009-08-31	16.21544680851064	47
2009-09-01	15.749574468085104	47
2009-09-02	15.811893617021276	47
2009-09-03	15.863723404255325	47
2009-09-04	15.46263829787234	47
2009-09-05	15.169617021276594	47
2009-09-06	14.890148936170217	47
2009-09-07	14.68291489361702	47
2009-09-08	14.195468085106386	47
2009-09-09	13.786957446808508	47
2009-09-10	13.584680851063833	47
2009-09-11	13.11308510638298	47
2009-09-12	12.760617021276596	47
2009-09-13	12.456787234042553	47
2009-09-14	12.300595744680852	47
2009-09-15	11.94074468085106	47
2009-09-16	11.796063829787233	47
2009-09-17	11.821893617021278	47
2009-09-18	11.632063829787231	47
2009-09-19	11.715021276595742	47
2009-09-20	11.392957446808511	47
2009-09-21	11.01432608695652	46
2009-09-22	10.86876595744681	47
2009-09-23	10.745489361702127	47
2009-09-24	10.640787234042552	47
2009-09-25	10.762829787234043	47
2009-09-26	11.198382978723403	47
2009-09-27	10.879659574468086	47
2009-09-28	10.650851063829787	47
2009-09-29	10.660617021276597	47
2009-09-30	10.971212765957445	47
2009-10-01	11.089638297872343	47
2009-10-02	10.64491489361702	47
2009-10-03	10.412957446808512	47
2009-10-04	10.218234042553194	47
2009-10-05	10.212531914893617	47
2009-10-06	10.06027659574468	47
2009-10-07	10.053468085106385	47
2009-10-08	10.56295744680851	47
2009-10-09	10.521425531914893	47
