time	value	nobs
2004-11-24	47.299234042553195	47
2004-11-25	47.08414893617021	47
2004-11-26	47.036191489361705	47
2004-11-27	47.33697872340426	47
2004-11-28	48.28821276595743	47
2004-11-29	48.81595744680852	47
2004-11-30	52.01276595744682	47
2004-12-01	52.96617021276597	47
2004-12-02	51.11300000000001	47
2004-12-03	50.058425531914885	47
2004-12-04	49.27917021276595	47
2004-12-05	49.126702127659584	47
2004-12-06	50.05806382978725	47
2004-12-07	50.3096170212766	47
2004-12-08	49.67714893617021	47
2004-12-09	49.62012765957447	47
2004-12-10	49.48308510638299	47
2004-12-11	49.2871914893617	47
2004-12-12	49.02906382978723	47
2004-12-13	48.6818085106383	47
2004-12-14	48.39627659574468	47
2004-12-15	48.14495744680851	47
2004-12-16	47.94327659574468	47
2004-12-17	49.10065957446808	47
2004-12-18	50.90357446808511	47
2004-12-19	49.867510638297865	47
2004-12-20	49.82280851063829	47
2004-12-21	49.48231914893618	47
2004-12-22	48.904425531914896	47
2004-12-23	48.65595744680852	47
2004-12-24	48.650765957446815	47
2004-12-25	48.51727659574469	47
2004-12-26	55.81419148936171	47
2004-12-27	53.1988085106383	47
2004-12-28	51.7164255319149	47
2004-12-29	51.012617021276604	47
2004-12-30	50.65629787234042	47
2004-12-31	50.33644680851063	47
2005-01-01	50.07734042553191	47
2005-01-02	49.8950425531915	47
2005-01-03	49.755680851063836	47
2005-01-04	49.616106382978714	47
2005-01-05	49.52995744680852	47
2005-01-06	49.37797872340424	47
2005-01-07	49.28091304347825	46
2005-01-08	49.07889361702127	47
2005-01-09	48.77102127659574	47
2005-01-10	48.62942553191488	47
2005-01-11	48.57406382978723	47
2005-01-12	48.56721276595745	47
2005-01-13	48.56408510638298	47
2005-01-14	48.474276595744676	47
2005-01-15	48.402319148936165	47
2005-01-16	48.344914893617016	47
2005-01-17	48.23248936170212	47
2005-01-18	48.14153191489362	47
2005-01-19	48.02678723404255	47
2005-01-20	47.92646808510638	47
2005-01-21	47.790702127659564	47
2005-01-22	47.62765957446808	47
2005-01-23	47.60251063829788	47
2005-01-24	47.516	47
2005-01-25	47.45114893617021	47
2005-01-26	47.444638297872345	47
2005-01-27	47.41470212765957	47
2005-01-28	47.43512765957446	47
2005-01-29	47.40325531914893	47
2005-01-30	47.375063829787244	47
2005-01-31	47.41408510638298	47
2005-02-01	47.35553191489362	47
2005-02-02	47.19510638297872	47
2005-02-03	47.25702127659575	47
2005-02-04	47.21234042553191	47
2005-02-05	47.22082978723404	47
2005-02-06	47.18127659574467	47
2005-02-07	47.198404255319154	47
2005-02-08	47.13959574468085	47
2005-02-09	47.05363829787233	47
2005-02-10	47.01248936170213	47
2005-02-11	46.96076595744682	47
2005-02-12	46.95585106382979	47
2005-02-13	47.01908510638299	47
2005-02-14	46.902446808510646	47
2005-02-15	47.01070212765957	47
2005-02-16	47.11665957446809	47
2005-02-17	47.2191914893617	47
2005-02-18	47.30112765957446	47
2005-02-19	47.3106170212766	47
2005-02-20	47.39734042553191	47
2005-02-21	47.41065957446809	47
2005-02-22	47.389021276595734	47
2005-02-23	47.33746808510639	47
2005-02-24	47.34440425531915	47
2005-02-25	47.306617021276594	47
2005-02-26	47.38055319148936	47
2005-02-27	47.47410638297871	47
2005-02-28	47.50148936170212	47
2005-03-01	47.522425531914884	47
2005-03-02	47.60270212765957	47
2005-03-03	47.63029787234043	47
2005-03-04	47.53225531914893	47
2005-03-05	47.53825531914894	47
2005-03-06	47.60885106382979	47
2005-03-07	47.642063829787226	47
2005-03-08	47.65621276595745	47
2005-03-09	47.72065957446808	47
2005-03-10	47.703	47
2005-03-11	47.692042553191484	47
2005-03-12	47.644957446808526	47
2005-03-13	47.6956170212766	47
2005-03-14	47.68689361702129	47
2005-03-15	47.66287234042556	47
2005-03-16	47.627	47
2005-03-17	47.62336170212765	47
2005-03-18	48.245829787234044	47
2005-03-19	52.12034042553192	47
2005-03-20	53.61693617021276	47
2005-03-21	54.18034042553191	47
2005-03-22	54.26244680851064	47
2005-03-23	54.316553191489355	47
2005-03-24	55.23261702127659	47
2005-03-25	56.58427659574467	47
2005-03-26	55.025957446808505	47
2005-03-27	56.083297872340424	47
2005-03-28	55.3478085106383	47
2005-03-29	52.62208510638297	47
2005-03-30	53.31136170212767	47
2005-03-31	53.135489361702135	47
2005-04-01	51.97112765957447	47
2005-04-02	51.615425531914894	47
2005-04-03	50.850553191489354	47
2005-04-04	50.68512765957447	47
2005-04-05	51.330468085106375	47
2005-04-06	51.18829787234042	47
2005-04-07	52.12961702127659	47
2005-04-08	52.628106382978714	47
2005-04-09	56.47563829787236	47
2005-04-10	55.14014893617021	47
2005-04-11	53.53648936170213	47
2005-04-12	51.14676595744681	47
2005-04-13	50.137276595744666	47
2005-04-14	51.05631914893617	47
2005-04-15	52.37887234042554	47
2005-04-16	51.81961702127659	47
2005-04-17	51.30068085106383	47
2005-04-18	50.61563829787234	47
2005-04-19	50.99008510638296	47
2005-04-20	51.81763829787234	47
2005-04-21	50.890085106382976	47
2005-04-22	50.42770212765957	47
2005-04-23	50.905851063829786	47
2005-04-24	52.1992340425532	47
2005-04-25	54.60495744680852	47
2005-04-26	53.678872340425535	47
2005-04-27	53.33438297872341	47
2005-04-28	53.44285106382977	47
2005-04-29	53.75585106382978	47
2005-04-30	53.74393617021277	47
2005-05-01	53.16634042553192	47
2005-05-02	52.0415319148936	47
2005-05-03	50.864255319148924	47
2005-05-04	50.11812765957448	47
2005-05-05	49.4921914893617	47
2005-05-06	49.04644680851064	47
