time	value	nobs
2012-07-18	3.825531914893617	47
2012-07-19	3.814893617021277	47
2012-07-20	3.8148936170212773	47
2012-07-21	3.8276595744680857	47
2012-07-22	3.814893617021277	47
2012-07-23	3.7957446808510635	47
2012-07-24	3.765957446808508	47
2012-07-25	3.727659574468083	47
2012-07-26	3.723404255319147	47
2012-07-27	3.7659574468085095	47
2012-07-28	3.787234042553191	47
2012-07-29	3.7914893617021272	47
2012-07-30	3.7808510638297865	47
2012-07-31	3.7851063829787237	47
2012-08-01	3.7978723404255312	47
2012-08-02	3.7680851063829772	47
2012-08-03	3.7255319148936152	47
2012-08-04	3.6723404255319143	47
2012-08-05	3.6340425531914886	47
2012-08-06	3.617021276595744	47
2012-08-07	3.614893617021276	47
2012-08-08	3.593617021276595	47
2012-08-09	3.559574468085107	47
2012-08-10	3.5659574468085107	47
2012-08-11	3.6340425531914886	47
2012-08-12	3.6489361702127647	47
2012-08-13	3.6425531914893607	47
2012-08-14	3.6042553191489355	47
2012-08-15	3.5574468085106385	47
2012-08-16	3.5170212765957447	47
2012-08-17	3.4914893617021283	47
2012-08-18	3.512765957446809	47
2012-08-19	3.5276595744680854	47
2012-08-20	3.5170212765957447	47
2012-08-21	3.4723404255319164	47
2012-08-22	3.425531914893619	47
2012-08-23	3.3872340425531933	47
2012-08-24	3.391489361702129	47
2012-08-25	3.404255319148938	47
2012-08-26	3.374468085106385	47
2012-08-27	3.3893617021276614	47
2012-08-28	3.3893617021276614	47
2012-08-29	3.351063829787235	47
2012-08-30	3.3361702127659587	47
2012-08-31	3.355319148936172	47
2012-09-01	3.3702127659574486	47
2012-09-02	3.36808510638298	47
2012-09-03	3.3531914893617034	47
2012-09-04	3.3106382978723397	47
2012-09-05	3.263829787234041	47
2012-09-06	3.244680851063828	47
2012-09-07	3.26595744680851	47
2012-09-08	3.3127659574468096	47
2012-09-09	3.348936170212768	47
2012-09-10	3.3191489361702127	47
2012-09-11	3.291489361702127	47
2012-09-12	3.223404255319147	47
2012-09-13	3.2170212765957427	47
2012-09-14	3.2404255319148922	47
2012-09-15	3.2638297872340414	47
2012-09-16	3.2297872340425515	47
2012-09-17	3.206382978723403	47
2012-09-18	3.170212765957446	47
2012-09-19	3.08936170212766	47
2012-09-20	3.0595744680851067	47
2012-09-21	3.0319148936170217	47
2012-09-22	3.029787234042554	47
2012-09-23	3.03404255319149	47
2012-09-24	3.070212765957447	47
2012-09-25	3.029787234042553	47
2012-09-26	3.1042553191489346	47
2012-09-27	3.129787234042553	47
2012-09-28	3.2127659574468104	47
2012-09-29	3.4255319148936163	47
2012-09-30	3.5191489361702133	47
2012-10-01	3.397872340425534	47
2012-10-02	3.2829787234042542	47
2012-10-03	3.206382978723403	47
2012-10-04	3.110638297872341	47
2012-10-05	3.027659574468086	47
2012-10-06	3.0063829787234053	47
2012-10-07	2.978723404255319	47
2012-10-08	2.959574468085106	47
2012-10-09	2.917021276595745	47
2012-10-10	2.9255319148936176	47
2012-10-11	3.0127659574468084	47
2012-10-12	3.0446808510638297	47
2012-10-13	3.04468085106383	47
2012-10-14	3.0382978723404257	47
2012-10-15	2.978723404255319	47
2012-10-16	2.9340425531914893	47
2012-10-17	2.897872340425532	47
2012-10-18	2.876595744680851	47
2012-10-19	2.8574468085106384	47
2012-10-20	2.8638297872340424	47
2012-10-21	2.8595744680851065	47
2012-10-22	2.8276595744680852	47
2012-10-23	2.8021276595744684	47
2012-10-24	2.7978723404255326	47
2012-10-25	2.831914893617021	47
2012-10-26	5.68085106382979	47
2012-10-27	7.19148936170213	47
2012-10-28	5.968085106382978	47
2012-10-29	5.104255319148938	47
2012-10-30	4.572340425531918	47
2012-10-31	4.195744680851064	47
2012-11-01	3.8574468085106357	47
2012-11-02	3.602127659574469	47
2012-11-03	3.502127659574469	47
2012-11-04	3.4063829787234066	47
2012-11-05	3.6170212765957452	47
2012-11-06	4.563829787234045	47
2012-11-07	4.948936170212769	47
2012-11-08	10.000000000000002	47
2012-11-09	12.523404255319152	47
2012-11-10	8.668085106382977	47
2012-11-11	7.293617021276598	47
2012-11-12	6.291489361702127	47
2012-11-13	5.540425531914892	47
2012-11-14	5.029787234042554	47
2012-11-15	4.676595744680852	47
2012-11-16	4.368085106382977	47
2012-11-17	4.146808510638299	47
2012-11-18	3.9510638297872336	47
2012-11-19	3.774468085106382	47
2012-11-20	3.602127659574469	47
2012-11-21	3.476595744680853	47
2012-11-22	3.3659574468085114	47
2012-11-23	3.268085106382977	47
2012-11-24	3.20851063829787	47
2012-11-25	3.217021276595742	47
2012-11-26	3.2404255319148914	47
2012-11-27	3.2680851063829803	47
2012-11-28	3.163829787234042	47
2012-11-29	3.0446808510638297	47
2012-11-30	3.1851063829787214	47
2012-12-01	3.1659574468085108	47
2012-12-02	6.44255319148936	47
2012-12-03	5.8702127659574455	47
2012-12-04	5.108510638297873	47
2012-12-05	4.627659574468088	47
2012-12-06	4.225531914893618	47
2012-12-07	3.8936170212765933	47
2012-12-08	3.6170212765957457	47
2012-12-09	3.408510638297874	47
2012-12-10	3.310638297872339	47
2012-12-11	3.2106382978723387	47
2012-12-12	3.1617021276595736	47
2012-12-13	3.12127659574468	47
2012-12-14	3.099999999999999	47
2012-12-15	3.089361702127659	47
2012-12-16	4.0702127659574465	47
2012-12-17	14.623404255319148	47
2012-12-18	9.968085106382977	47
2012-12-19	15.282978723404254	47
2012-12-20	15.019148936170216	47
2012-12-21	10.846808510638294	47
2012-12-22	8.725531914893612	47
2012-12-23	7.348936170212767	47
2012-12-24	6.304255319148938	47
