time	value	nobs
2007-05-25	31.966956521739135	23
2007-05-26	32.30404255319148	47
2007-05-27	34.33638297872341	47
2007-05-28	34.65042553191489	47
2007-05-29	34.808510638297875	47
2007-05-30	34.307234042553205	47
2007-05-31	34.76531914893618	47
2007-06-01	35.27851063829788	47
2007-06-02	34.78638297872341	47
2007-06-03	34.30106382978724	47
2007-06-04	33.79021276595744	47
2007-06-05	33.20574468085107	47
2007-06-06	32.30783783783784	37
2007-06-07	31.2527659574468	47
2007-06-08	30.596170212765948	47
2007-06-09	30.49468085106384	47
2007-06-10	30.47276595744681	47
2007-06-11	30.171914893617014	47
2007-06-12	29.872978723404266	47
2007-06-13	29.372765957446795	47
2007-06-14	28.85446808510638	47
2007-06-15	28.734468085106403	47
2007-06-16	28.5344680851064	47
2007-06-17	28.121063829787225	47
2007-06-18	27.860434782608696	46
2007-06-19	28.087234042553188	47
2007-06-20	27.9415	40
2007-06-21	28.032553191489356	47
2007-06-22	28.199574468085125	47
2007-06-23	28.175957446808514	47
2007-06-24	28.292765957446807	47
2007-06-25	28.720666666666677	45
2007-06-26	29.085652173913044	46
2007-06-27	28.07581395348837	43
2007-06-28	26.71239130434783	46
2007-06-29	26.65212765957445	47
2007-06-30	26.582978723404242	47
2007-07-01	26.50212765957448	47
2007-07-02	26.39478260869564	46
2007-07-03	26.328085106382964	47
2007-07-04	27.47051282051282	39
2007-07-05	30.06063829787235	47
2007-07-06	30.338085106382994	47
2007-07-07	30.038222222222217	45
2007-07-08	29.678297872340433	47
2007-07-09	29.430444444444433	45
2007-07-10	29.37021276595744	47
2007-07-11	29.196808510638323	47
2007-07-12	29.044347826086966	46
2007-07-13	28.926382978723407	47
2007-07-14	28.74893617021275	47
2007-07-15	28.37106382978726	47
2007-07-16	27.89234042553193	47
2007-07-17	27.425319148936186	47
2007-07-18	26.985957446808506	47
2007-07-19	26.65170212765957	47
2007-07-20	26.525106382978706	47
2007-07-21	26.551489361702128	47
2007-07-22	26.414042553191475	47
2007-07-23	26.258085106382982	47
2007-07-24	26.245531914893625	47
2007-07-25	26.170212765957437	47
2007-07-26	26.024893617021288	47
2007-07-27	25.798297872340434	47
2007-07-28	25.67936170212766	47
2007-07-29	25.802553191489366	47
2007-07-30	25.92947368421053	38
2007-07-31	25.985652173913046	46
2007-08-01	25.94553191489363	47
2007-08-02	25.99234042553191	47
2007-08-03	26.219047619047622	42
2007-08-04	26.203191489361714	47
2007-08-05	26.094680851063835	47
2007-08-06	25.92936170212767	47
2007-08-07	25.917872340425536	47
2007-08-08	25.91416666666667	36
2007-08-09	28.449361702127657	47
2007-08-10	32.57765957446808	47
2007-08-11	32.27191489361701	47
2007-08-12	31.83936170212765	47
2007-08-13	32.03340425531914	47
2007-08-14	31.595744680851055	47
2007-08-15	31.156382978723382	47
2007-08-16	31.06808510638298	47
2007-08-17	30.803658536585374	41
2007-08-18	30.57297872340426	47
2007-08-19	30.241063829787226	47
2007-08-20	30.04999999999999	47
2007-08-21	30.126956521739128	46
2007-08-22	33.2060465116279	43
2007-08-23	33.200714285714284	42
2007-08-24	32.667727272727284	44
2007-08-25	32.10914893617022	47
2007-08-26	31.799787234042565	47
2007-08-27	31.436170212765962	47
2007-08-28	31.038936170212793	47
2007-08-29	30.65829787234043	47
2007-08-30	30.266170212765967	47
2007-08-31	30.071276595744674	47
2007-09-01	30.22638297872341	47
2007-09-02	30.280425531914908	47
2007-09-03	30.777446808510643	47
2007-09-04	30.84042553191489	47
2007-09-05	30.650212765957427	47
2007-09-06	30.437916666666656	24
2007-09-07	30.404871794871806	39
2007-09-08	30.3684375	32
2007-09-09	30.404864864864866	37
2007-09-10	30.362325581395353	43
2007-09-11	30.490638297872348	47
2007-09-12	30.435744680851094	47
2007-09-13	30.34106382978722	47
2007-09-14	30.222978723404246	47
2007-09-15	30.132127659574454	47
2007-09-16	29.85723404255319	47
2007-09-17	29.618181818181814	44
2007-09-18	29.87324324324324	37
2007-09-19	30.5723404255319	47
2007-09-20	30.499361702127675	47
2007-09-21	30.327446808510636	47
2007-09-22	30.105531914893607	47
2007-09-23	29.92553191489361	47
2007-09-24	29.826170212765966	47
2007-09-25	29.731914893617034	47
2007-09-26	29.434893617021277	47
2007-09-27	30.695531914893618	47
2007-09-28	33.32372093023256	43
2007-09-29	32.448297872340426	47
2007-09-30	32.499574468085115	47
2007-10-01	32.50936170212766	47
2007-10-02	33.70170212765958	47
2007-10-03	33.870000000000005	46
2007-10-04	34.94787234042553	47
2007-10-05	33.45127659574468	47
2007-10-06	32.86369565217391	46
2007-10-07	32.434565217391324	46
2007-10-08	32.1187234042553	47
2007-10-09	31.846304347826077	46
2007-10-10	31.647954545454567	44
2007-10-11	31.45875000000001	40
2007-10-12	31.279361702127662	47
2007-10-13	31.12595744680852	47
2007-10-14	30.89914893617022	47
2007-10-15	30.688936170212767	47
2007-10-16	30.635531914893633	47
2007-10-17	30.446808510638316	47
2007-10-18	30.435531914893623	47
2007-10-19	30.3682978723404	47
2007-10-20	30.242127659574464	47
2007-10-21	30.14191489361699	47
2007-10-22	30.099574468085127	47
2007-10-23	30.049361702127644	47
2007-10-24	29.98678571428573	28
2007-10-27	29.995641025641024	39
2007-10-28	29.967692307692307	39
2007-10-29	30.632127659574465	47
2007-10-30	33.7036170212766	47
2007-10-31	32.84893617021276	47
2007-11-01	32.36723404255318	47
2007-11-02	32.27042553191489	47
2007-11-03	32.21978723404255	47
2007-11-04	32.236595744680855	47
2007-11-05	32.215434782608696	46
2007-11-06	32.0627659574468	47
2007-11-07	32.04191489361703	47
2007-11-08	31.839268292682917	41
2007-11-09	33.41688888888889	45
2007-11-10	33.750425531914885	47
2007-11-11	34.13191489361703	47
2007-11-12	33.23382978723404	47
2007-11-13	32.68595744680851	47
2007-11-14	32.91021276595745	47
2007-11-15	32.65702127659573	47
2007-11-16	32.378085106382976	47
2007-11-17	32.19255319148935	47
2007-11-18	31.83659574468084	47
2007-11-19	31.834680851063826	47
2007-11-20	32.12439024390243	41
2007-11-21	32.44166666666667	18
2007-11-22	32.39170212765958	47
2007-11-23	32.427111111111124	45
2007-11-24	32.289318181818196	44
2007-11-25	32.24297872340426	47
2007-11-26	33.04085106382978	47
2007-11-27	32.89531914893614	47
2007-11-28	32.7676923076923	39
2007-11-29	32.648478260869574	46
2007-11-30	32.65063829787237	47
2007-12-01	32.4995744680851	47
2007-12-02	32.9690243902439	41
2007-12-03	34.20297872340427	47
2007-12-04	34.41487804878049	41
2007-12-05	34.21021276595745	47
2007-12-06	33.62617021276597	47
2007-12-07	34.313829787234056	47
2007-12-08	34.041489361702126	47
2007-12-09	33.5827659574468	47
2007-12-10	33.49723404255318	47
2007-12-11	33.73382978723405	47
2007-12-12	33.46085106382977	47
2007-12-13	33.248085106383	47
2007-12-14	33.03916666666666	36
2007-12-15	32.54897435897436	39
2008-01-08	33.42714285714286	21
2008-01-09	33.39148936170214	47
2008-01-10	33.38914893617023	47
2008-01-11	32.96787234042552	47
2008-01-12	32.69148936170212	47
2008-01-13	32.32595238095238	42
2008-01-14	32.074468085106375	47
2008-01-15	32.0168085106383	47
2008-01-16	31.868085106382967	47
2008-01-17	32.06893617021276	47
2008-01-18	32.24765957446808	47
2008-01-19	32.46191489361701	47
2008-01-20	32.51063829787233	47
2008-01-21	32.41785714285715	42
2008-01-22	32.52319148936171	47
2008-01-23	32.46042553191491	47
2008-01-24	32.25418604651161	43
2008-01-25	32.38042553191488	47
2008-01-26	32.22553191489364	47
2008-01-27	31.97893617021279	47
2008-01-28	31.823617021276586	47
2008-01-29	31.686595744680854	47
2008-01-30	31.55765957446809	47
2008-01-31	31.792127659574472	47
2008-02-01	32.62978723404256	47
2008-02-02	33.41425531914892	47
2008-02-03	32.94702127659574	47
2008-02-04	32.45702127659575	47
2008-02-05	32.5636170212766	47
2008-02-06	34.08021276595745	47
2008-02-07	33.677872340425516	47
2008-02-08	33.06021276595746	47
2008-02-09	32.578085106382986	47
2008-02-10	32.18872340425532	47
2008-02-11	31.930999999999994	40
2008-02-12	31.718913043478274	46
2008-02-13	31.573191489361697	47
2008-02-14	31.473720930232567	43
2008-02-15	31.41923076923076	39
2008-02-16	31.15744680851063	47
2008-02-17	30.902553191489357	47
2008-02-18	30.711489361702142	47
2008-02-19	30.644680851063843	47
2008-02-20	30.650000000000013	47
2008-02-21	30.840425531914907	47
2008-02-22	31.01680851063829	47
2008-02-23	31.056170212765934	47
2008-02-24	31.0031914893617	47
2008-02-25	31.05574468085108	47
2008-02-26	31.106595744680828	47
2008-02-27	31.05212765957446	47
2008-02-28	30.916170212765977	47
2008-02-29	31.006444444444423	45
2008-03-01	33.08744680851063	47
2008-03-02	32.94723404255318	47
2008-03-03	32.554680851063836	47
2008-03-04	32.20127659574469	47
2008-03-05	32.05893617021276	47
2008-03-06	31.895957446808527	47
2008-03-07	31.804468085106375	47
2008-03-08	31.660000000000018	47
2008-03-09	31.491489361702143	47
2008-03-10	31.258297872340446	47
2008-03-11	31.097777777777768	45
2008-03-12	31.255744680851045	47
2008-03-13	31.33234042553189	47
2008-03-14	32.32574468085108	47
2008-03-15	32.38255319148938	47
2008-03-16	32.975957446808515	47
2008-03-17	33.82608695652174	46
2008-03-18	32.93933333333332	45
2008-03-19	32.455957446808505	47
2008-03-20	32.25425531914894	47
2008-03-21	33.92893617021275	47
2008-03-22	34.25765957446807	47
2008-03-23	33.69042553191489	47
2008-03-24	33.017021276595756	47
2008-03-25	33.94531914893616	47
2008-03-26	34.09659574468084	47
2008-03-27	34.520851063829795	47
2008-03-28	34.208085106382974	47
2008-03-29	33.39595744680852	47
2008-03-30	32.77234042553192	47
2008-03-31	32.575853658536566	41
2008-04-01	32.398297872340414	47
2008-04-02	32.14340425531913	47
2008-04-03	31.84659574468084	47
2008-04-04	31.666808510638315	47
2008-04-05	31.878085106382972	47
2008-04-06	33.88361702127659	47
2008-04-07	33.23468085106382	47
2008-04-08	32.593617021276586	47
2008-04-09	32.20148936170213	47
2008-04-10	31.95297872340426	47
2008-04-11	31.71042553191491	47
2008-04-12	31.43744680851066	47
2008-04-13	31.260425531914873	47
2008-04-14	33.23851063829786	47
2008-04-15	34.2631914893617	47
2008-04-16	34.06	47
2008-04-17	33.20468085106383	47
2008-04-18	32.664255319148914	47
2008-04-19	32.250212765957464	47
2008-04-20	32.09425531914895	47
2008-04-21	31.954042553191496	47
2008-04-22	31.703617021276614	47
2008-04-23	31.493191489361696	47
2008-04-24	31.55829787234044	47
2008-04-25	31.514468085106376	47
2008-04-26	31.40787234042552	47
2008-04-27	31.325106382978724	47
2008-04-28	31.229999999999997	45
2008-04-29	31.517234042553195	47
2008-04-30	31.29489361702127	47
2008-05-01	31.09893617021275	47
2008-05-02	31.251702127659573	47
2008-05-03	31.279361702127666	47
2008-05-04	31.275744680851073	47
2008-05-05	31.19234042553191	47
2008-05-06	31.071489361702135	47
2008-05-07	30.98510638297873	47
2008-05-08	30.842127659574473	47
2008-05-09	30.6759574468085	47
2008-05-10	30.55234042553192	47
2008-05-11	30.417446808510626	47
2008-05-12	30.260425531914905	47
2008-05-13	30.167872340425525	47
2008-05-14	29.999999999999996	47
2008-05-15	29.77021276595745	47
2008-05-16	30.005319148936152	47
2008-05-17	30.002978723404244	47
2008-05-18	30.042553191489343	47
2008-05-19	29.99659574468083	47
2008-05-20	30.05276595744681	47
2008-05-21	29.879574468085096	47
2008-05-22	29.758936170212767	47
2008-05-23	29.780851063829793	47
2008-05-24	29.590212765957457	47
2008-05-25	29.571702127659577	47
2008-05-26	29.53255319148936	47
