time	value	nobs
2007-01-01	13.696434782608694	46
2007-01-02	14.486765957446805	47
2007-01-03	14.769319148936166	47
2007-01-04	15.27823404255319	47
2007-01-05	15.485127659574472	47
2007-01-06	14.639085106382975	47
2007-01-07	13.376425531914894	47
2007-01-08	13.373382978723402	47
2007-01-09	13.835425531914888	47
2007-01-10	14.04708510638298	47
2007-01-11	13.579042553191488	47
2007-01-12	12.994404255319148	47
2007-01-13	13.64968085106383	47
2007-01-14	14.4568085106383	47
2007-01-15	14.97687234042553	47
2007-01-16	14.845723404255315	47
2007-01-17	14.543382978723404	47
2007-01-18	14.149851063829788	47
2007-01-19	14.746553191489363	47
2007-01-20	16.419744680851064	47
2007-01-21	16.316978723404258	47
2007-01-22	16.25759574468085	47
2007-01-23	15.041510638297876	47
2007-01-24	13.543000000000001	47
2007-01-25	9.738021276595743	47
2007-01-26	10.03272340425532	47
2007-01-27	10.409148936170213	47
2007-01-28	11.011382978723406	47
2007-01-29	11.733574468085106	47
2007-01-30	13.319106382978724	47
2007-01-31	14.594042553191493	47
2007-02-01	15.304872340425533	47
2007-02-02	15.605659574468085	47
2007-02-03	16.334978723404255	47
2007-02-04	17.569234042553195	47
2007-02-05	18.17704255319149	47
2007-02-06	18.36187234042553	47
2007-02-07	18.19523404255319	47
2007-02-08	19.806255319148935	47
2007-02-09	21.82544680851064	47
2007-02-10	21.066404255319146	47
2007-02-11	21.25968085106383	47
2007-02-12	21.57006382978723	47
2007-02-13	21.47525531914894	47
2007-02-14	19.85287234042553	47
2007-02-15	18.846212765957446	47
2007-02-16	18.39597872340425	47
2007-02-17	17.936212765957443	47
2007-02-18	17.98891489361702	47
2007-02-19	18.182148936170215	47
2007-02-20	18.20644680851064	47
2007-02-21	18.271234042553186	47
2007-02-22	19.112425531914894	47
2007-02-23	20.323148936170213	47
2007-02-24	19.81448936170212	47
2007-02-25	18.964595744680853	47
2007-02-26	18.417851063829787	47
2007-02-27	18.02736170212766	47
2007-02-28	17.589425531914895	47
2007-03-01	17.21768085106383	47
2007-03-02	16.713170212765956	47
2007-03-03	16.244063829787237	47
2007-03-04	15.758255319148942	47
2007-03-05	15.316063829787234	47
2007-03-06	15.015659574468083	47
2007-03-07	15.623723404255323	47
2007-03-08	14.917936170212764	47
2007-03-09	13.51531914893617	47
2007-03-10	14.623531914893613	47
2007-03-11	14.330255319148938	47
2007-03-12	13.934787234042552	47
2007-03-13	13.864297872340426	47
2007-03-14	14.001510638297871	47
2007-03-15	13.850914893617022	47
2007-03-16	13.765319148936168	47
2007-03-17	13.630723404255319	47
2007-03-18	13.468680851063828	47
2007-03-19	13.406851063829789	47
2007-03-20	13.40868085106383	47
2007-03-21	12.87285106382979	47
2007-03-22	12.435297872340424	47
2007-03-23	12.443617021276596	47
2007-03-24	12.90863829787234	47
2007-03-25	13.661148936170214	47
2007-03-26	13.84521276595745	47
2007-03-27	14.807212765957447	47
2007-03-28	15.84091489361702	47
2007-03-29	16.06065957446808	47
2007-03-30	16.374106382978727	47
2007-03-31	17.016276595744685	47
2007-04-01	17.732148936170216	47
2007-04-02	18.209489361702122	47
2007-04-03	18.4924255319149	47
2007-04-04	18.584148936170212	47
2007-04-05	18.669170212765955	47
2007-04-06	18.80472340425532	47
2007-04-07	18.918765957446812	47
2007-04-08	18.973978723404255	47
2007-04-09	19.056170212765956	47
2007-04-10	19.146276595744684	47
2007-04-11	19.63274468085106	47
2007-04-12	19.778659574468087	47
2007-04-13	19.847085106382977	47
2007-04-14	20.483148936170206	47
2007-04-15	21.263170212765957	47
2007-04-16	21.562808510638295	47
2007-04-17	22.00855319148936	47
2007-04-18	22.230808510638298	47
2007-04-19	22.736085106382973	47
2007-04-20	22.612191489361706	47
2007-04-21	22.593744680851064	47
2007-04-22	22.68706382978724	47
2007-04-23	21.10293617021277	47
2007-04-24	20.102787234042555	47
2007-04-25	19.522212765957452	47
2007-04-26	19.185893617021275	47
2007-04-27	19.38791489361702	47
2007-04-28	19.425404255319147	47
2007-04-29	18.870425531914893	47
2007-04-30	18.359574468085103	47
2007-05-01	17.97889361702128	47
2007-05-02	19.393638297872343	47
2007-05-03	21.466787234042553	47
2007-05-04	21.40785106382979	47
2007-05-05	21.87702127659574	47
2007-05-06	20.909723404255317	47
2007-05-07	20.113872340425534	47
2007-05-08	19.162744680851063	47
2007-05-09	18.285851063829792	47
2007-05-10	17.844234042553193	47
2007-05-11	16.783893617021278	47
2007-05-12	15.951170212765955	47
2007-05-13	15.008468085106381	47
2007-05-14	14.566170212765957	47
2007-05-15	14.078829787234044	47
2007-05-16	13.715531914893614	47
2007-05-17	13.228595744680852	47
2007-05-18	12.780148936170209	47
2007-05-19	12.266659574468088	47
2007-05-20	11.781106382978725	47
2007-05-21	11.721595744680851	47
2007-05-22	11.498553191489362	47
2007-05-23	13.171680851063831	47
2007-05-24	13.514574468085105	47
2007-05-25	14.589723404255317	47
2007-05-26	15.400085106382976	47
2007-05-27	15.962893617021276	47
2007-05-28	15.076957446808512	47
2007-05-29	14.255553191489359	47
2007-05-30	13.728297872340425	47
2007-05-31	12.95514893617021	47
2007-06-01	12.459021276595744	47
2007-06-02	11.888617021276595	47
2007-06-03	11.577191489361702	47
2007-06-04	11.027595744680848	47
2007-06-05	10.651723404255318	47
2007-06-06	10.478914893617024	47
2007-06-07	10.28440425531915	47
2007-06-08	10.00953191489362	47
2007-06-09	9.619808510638299	47
2007-06-10	9.22804255319149	47
2007-06-11	9.063021276595745	47
2007-06-12	8.738340425531916	47
2007-06-13	8.443574468085107	47
