time	value	nobs
2010-09-03	20.49574468085106	47
2010-09-04	21.519148936170208	47
2010-09-05	15.740425531914894	47
2010-09-06	12.551063829787234	47
2010-09-07	10.697872340425539	47
2010-09-08	9.595744680851068	47
2010-09-09	10.58936170212766	47
2010-09-10	21.64042553191489	47
2010-09-11	18.2127659574468	47
2010-09-12	13.76595744680851	47
2010-09-13	11.64893617021276	47
2010-09-14	10.382978723404253	47
2010-09-15	9.517021276595747	47
2010-09-16	12.272340425531914	47
2010-09-17	23.078723404255314	47
2010-09-18	22.991489361702122	47
2010-09-19	20.389361702127662	47
2010-09-20	15.54042553191489	47
2010-09-21	12.73617021276595	47
2010-09-22	11.146808510638301	47
2010-09-23	10.014893617021277	47
2010-09-24	9.17659574468085	47
2010-09-25	8.448936170212766	47
2010-09-26	7.69148936170213	47
2010-09-27	7.080851063829786	47
2010-09-28	6.585106382978727	47
2010-09-29	6.217021276595747	47
2010-09-30	5.985106382978723	47
2010-10-01	5.744680851063831	47
2010-10-02	5.517021276595746	47
2010-10-03	5.310638297872338	47
2010-10-04	5.104255319148936	47
2010-10-05	5.221276595744679	47
2010-10-06	8.574468085106384	47
2010-10-07	16.023404255319154	47
2010-10-08	12.238297872340429	47
2010-10-09	9.54893617021276	47
2010-10-10	8.21063829787234	47
2010-10-11	7.153191489361699	47
2010-10-12	6.493617021276594	47
2010-10-13	6.144680851063828	47
2010-10-14	11.74468085106383	47
2010-10-15	15.978723404255321	47
2010-10-16	11.289361702127662	47
2010-10-17	9.478723404255312	47
2010-10-18	8.342553191489362	47
2010-10-19	7.419148936170212	47
2010-10-20	6.695744680851062	47
2010-10-21	6.119148936170213	47
2010-10-22	5.663829787234044	47
2010-10-23	5.340425531914891	47
2010-10-24	5.059574468085108	47
2010-10-25	4.906382978723406	47
2010-10-26	5.023404255319149	47
2010-10-27	4.9531914893617035	47
2010-10-28	4.823404255319148	47
2010-10-29	5.251063829787235	47
2010-10-30	7.336170212765954	47
2010-10-31	6.759574468085108	47
2010-11-01	5.951063829787232	47
2010-11-02	5.451063829787235	47
2010-11-03	5.138297872340426	47
2010-11-04	4.897872340425533	47
2010-11-05	4.693617021276595	47
2010-11-06	4.491489361702129	47
2010-11-07	4.327659574468084	47
2010-11-08	4.185106382978723	47
2010-11-09	4.038297872340427	47
2010-11-10	3.9340425531914907	47
2010-11-11	3.827659574468084	47
2010-11-12	4.055319148936171	47
2010-11-13	5.699999999999999	47
2010-11-14	6.246808510638298	47
2010-11-15	14.389361702127662	47
2010-11-16	9.987234042553194	47
2010-11-17	9.131914893617026	47
2010-11-18	7.695744680851069	47
2010-11-19	6.5553191489361735	47
2010-11-20	5.791489361702129	47
2010-11-21	5.287234042553191	47
2010-11-22	4.917021276595744	47
2010-11-23	4.612765957446809	47
2010-11-24	4.380851063829786	47
2010-11-25	4.151063829787234	47
2010-11-26	4.034042553191489	47
2010-11-27	4.106382978723404	47
2010-11-28	3.997872340425533	47
2010-11-29	3.93404255319149	47
2010-12-03	3.3923076923076922	26
2010-12-04	3.487234042553192	47
2010-12-05	3.536170212765957	47
2010-12-06	3.827659574468085	47
2010-12-07	4.910869565217395	46
2010-12-08	6.780434782608695	46
2010-12-09	6.138297872340425	47
2010-12-10	18.7468085106383	47
2010-12-11	13.331914893617027	47
2010-12-12	9.87872340425532	47
2010-12-13	8.095744680851064	47
2010-12-14	6.7787234042553175	47
2010-12-15	5.855319148936172	47
2010-12-16	5.24468085106383	47
2010-12-17	4.880851063829785	47
2010-12-18	7.042553191489363	47
2010-12-19	19.90851063829787	47
2010-12-20	12.295744680851056	47
2010-12-21	9.223404255319146	47
2010-12-22	7.636170212765955	47
2010-12-23	6.455319148936171	47
2010-12-24	5.6978723404255325	47
2010-12-25	5.1978723404255325	47
2010-12-26	4.917021276595745	47
2010-12-27	4.6361702127659585	47
2010-12-28	4.4297872340425535	47
2010-12-29	4.206382978723403	47
2010-12-30	4.025531914893619	47
2010-12-31	3.993617021276596	47
2011-01-01	4.3276595744680835	47
2011-01-02	4.393617021276595	47
2011-01-03	4.089361702127661	47
2011-01-04	3.8510638297872335	47
2011-01-05	3.6999999999999997	47
2011-01-06	3.5787234042553195	47
2011-01-07	3.529787234042553	47
2011-01-08	4.270212765957448	47
2011-01-09	7.897872340425531	47
2011-01-10	7.631914893617021	47
2011-01-11	9.77872340425532	47
2011-01-12	14.487234042553194	47
2011-01-13	15.185106382978724	47
2011-01-14	9.968085106382976	47
2011-01-15	8.182978723404256	47
2011-01-16	6.848936170212766	47
2011-01-17	5.84468085106383	47
2011-01-18	5.263829787234043	47
2011-01-19	4.887234042553189	47
2011-01-20	4.702127659574466	47
2011-01-21	4.5319148936170235	47
2011-01-22	4.329787234042551	47
2011-01-23	4.119148936170213	47
2011-01-24	3.9553191489361708	47
2011-01-25	3.8212765957446795	47
2011-01-26	3.710638297872339	47
2011-01-27	3.5595744680851067	47
2011-01-28	3.451063829787236	47
2011-01-29	3.40212765957447	47
2011-01-30	3.3489361702127667	47
2011-01-31	3.6808510638297856	47
2011-02-01	4.327659574468084	47
2011-02-02	7.695744680851065	47
2011-02-03	17.048936170212766	47
2011-02-04	11.146808510638298	47
2011-02-05	12.787234042553191	47
2011-02-06	22.67021276595745	47
2011-02-07	24.095744680851062	47
2011-02-08	21.027659574468085	47
2011-02-09	17.738297872340425	47
2011-02-10	13.01489361702128	47
2011-02-11	12.0127659574468	47
2011-02-12	12.261702127659577	47
2011-02-13	10.746808510638296	47
2011-02-14	11.121276595744682	47
2011-02-15	8.861702127659575	47
2011-02-16	7.597872340425535	47
2011-02-17	6.742553191489358	47
2011-02-18	6.106382978723408	47
2011-02-19	5.623404255319149	47
2011-02-20	6.321276595744682	47
2011-02-21	14.548936170212764	47
2011-02-22	9.634042553191492	47
2011-02-23	7.740425531914899	47
2011-02-24	6.604255319148933	47
2011-02-25	5.880851063829788	47
2011-02-26	5.414893617021273	47
2011-02-27	5.170212765957445	47
2011-02-28	5.099999999999999	47
2011-03-01	4.982978723404257	47
2011-03-02	4.793617021276593	47
2011-03-03	4.791489361702128	47
2011-03-04	5.063829787234043	47
2011-03-05	4.848936170212764	47
2011-03-06	4.663829787234041	47
2011-03-07	4.538297872340427	47
2011-03-08	11.453191489361704	47
2011-03-09	18.380851063829788	47
2011-03-10	15.851063829787234	47
2011-03-11	11.312765957446809	47
2011-03-12	9.280851063829788	47
2011-03-13	12.325531914893617	47
2011-03-14	26.076595744680848	47
2011-03-15	22.374468085106386	47
2011-03-16	19.49574468085106	47
2011-03-17	15.189361702127657	47
2011-03-18	13.844680851063826	47
2011-03-19	11.47659574468085	47
2011-03-20	20.03617021276596	47
2011-03-21	14.92765957446808	47
2011-03-22	12.446808510638299	47
2011-03-23	10.712765957446809	47
2011-03-24	9.32340425531915	47
2011-03-25	8.272340425531915	47
2011-03-26	7.442553191489366	47
2011-03-27	6.7957446808510635	47
2011-03-28	6.295744680851067	47
2011-03-29	5.914893617021273	47
2011-03-30	5.709375	32
2011-04-01	5.192857142857144	14
2011-04-02	5.191489361702126	47
2011-04-03	5.091489361702127	47
2011-04-04	4.997872340425533	47
2011-04-05	4.897872340425535	47
2011-04-06	4.802380952380952	42
2011-04-07	4.740425531914892	47
2011-04-08	4.663829787234041	47
2011-04-09	4.61063829787234	47
2011-04-10	4.548936170212767	47
2011-04-11	4.529787234042554	47
2011-04-12	4.53404255319149	47
2011-04-13	4.468085106382981	47
2011-04-14	4.357446808510638	47
2011-04-15	4.263829787234041	47
2011-04-16	4.27659574468085	47
2011-04-17	4.282978723404255	47
2011-04-18	4.261702127659572	47
2011-04-19	4.236170212765955	47
2011-04-20	4.174468085106382	47
2011-04-21	4.123404255319149	47
2011-04-22	4.068085106382979	47
2011-04-23	4.072340425531915	47
2011-04-24	4.068085106382979	47
2011-04-25	4.044680851063831	47
2011-04-26	4.010638297872342	47
2011-04-27	3.961702127659576	47
2011-04-28	3.934042553191491	47
2011-04-29	3.921276595744683	47
2011-04-30	3.9021276595744707	47
2011-05-01	3.8531914893617043	47
2011-05-02	3.8276595744680875	47
2011-05-03	3.8872340425531937	47
2011-05-04	3.919148936170215	47
2011-05-05	3.9106382978723424	47
2011-05-06	3.893617021276598	47
2011-05-07	3.8744680851063853	47
2011-05-08	3.902127659574469	47
2011-05-09	3.9553191489361716	47
2011-05-10	3.9489361702127677	47
2011-05-11	3.953191489361703	47
2011-05-12	3.9574468085106393	47
2011-05-13	3.982978723404256	47
2011-05-14	3.9851063829787243	47
2011-05-15	3.968085106382979	47
2011-05-16	3.972340425531916	47
2011-05-17	3.951063829787236	47
2011-05-18	3.917021276595747	47
2011-05-19	3.9042553191489384	47
2011-05-20	3.870212765957448	47
2011-05-21	3.8531914893617034	47
2011-05-22	3.8297872340425543	47
2011-05-23	3.827659574468087	47
2011-05-24	3.8957446808510663	47
2011-05-25	3.9063829787234066	47
2011-05-26	3.9659574468085115	47
2011-05-27	4.019148936170214	47
2011-05-28	3.9893617021276597	47
2011-05-29	3.9638297872340433	47
2011-05-30	3.9617021276595756	47
2011-05-31	3.972340425531916	47
2011-06-01	3.9765957446808518	47
2011-06-02	3.9531914893617035	47
2011-06-03	3.9297872340425553	47
2011-06-04	3.9042553191489384	47
2011-06-05	3.85744680851064	47
2011-06-06	3.8382978723404264	47
2011-06-07	3.8425531914893645	47
2011-06-08	5.163829787234042	47
2011-06-09	8.62127659574468	47
2011-06-10	12.272340425531917	47
2011-06-11	10.395744680851063	47
2011-06-12	9.05531914893617	47
2011-06-13	8.148936170212764	47
2011-06-14	7.421276595744681	47
2011-06-15	6.87446808510638	47
2011-06-16	6.459574468085109	47
2011-06-17	6.131914893617021	47
2011-06-18	5.853191489361703	47
2011-06-19	5.670212765957445	47
2011-06-20	5.531914893617023	47
2011-06-21	5.376595744680854	47
2011-06-22	5.274468085106381	47
2011-06-23	5.2127659574468055	47
2011-06-24	5.151063829787233	47
2011-06-25	5.065957446808511	47
2011-06-26	4.989361702127661	47
2011-06-27	4.895744680851068	47
2011-06-28	4.8021276595744675	47
2011-06-29	4.744680851063828	47
2011-06-30	4.704255319148934	47
2011-07-01	4.674468085106381	47
2011-07-02	4.5893617021276585	47
2011-07-03	4.5574468085106385	47
2011-07-04	4.491489361702128	47
2011-07-05	4.436170212765958	47
2011-07-06	4.395744680851067	47
2011-07-07	4.357446808510641	47
2011-07-08	4.3787234042553225	47
2011-07-09	4.359574468085109	47
2011-07-10	4.3361702127659605	47
2011-07-11	4.338297872340426	47
2011-07-12	4.26808510638298	47
2011-07-13	4.382978723404256	47
2011-07-14	4.423404255319151	47
2011-07-15	4.417021276595747	47
2011-07-16	4.376595744680855	47
2011-07-17	4.329787234042553	47
2011-07-18	4.263829787234041	47
2011-07-19	4.2425531914893595	47
2011-07-20	4.231914893617019	47
2011-07-21	4.236170212765955	47
2011-07-22	4.178723404255318	47
2011-07-23	4.15531914893617	47
2011-07-24	4.15531914893617	47
2011-07-25	4.1319148936170205	47
2011-07-26	4.068085106382979	47
2011-07-27	4.034042553191489	47
2011-07-28	3.9851063829787248	47
2011-07-29	3.951063829787236	47
2011-07-30	3.9085106382978747	47
2011-07-31	3.8638297872340437	47
2011-08-01	3.8425531914893623	47
2011-08-02	3.8191489361702127	47
2011-08-03	3.7936170212765954	47
2011-08-04	3.772340425531914	47
2011-08-05	3.7638297872340414	47
2011-08-06	3.76382978723404	47
2011-08-07	3.746808510638295	47
2011-08-08	3.6851063829787214	47
2011-08-09	3.6489361702127647	47
2011-08-10	3.6638297872340404	47
2011-08-11	3.687234042553189	47
2011-08-12	3.7021276595744657	47
2011-08-13	3.682978723404254	47
2011-08-14	3.659574468085105	47
2011-08-15	3.6468085106382966	47
2011-08-16	3.602127659574468	47
2011-08-17	3.593617021276594	47
2011-08-18	3.651063829787233	47
2011-08-19	3.651063829787233	47
2011-08-20	3.6276595744680837	47
2011-08-21	3.6127659574468076	47
2011-08-22	3.6170212765957435	47
2011-08-23	3.5914893617021275	47
2011-08-24	3.5851063829787226	47
2011-08-25	3.5489361702127664	47
2011-08-26	3.5170212765957447	47
2011-08-27	3.5085106382978726	47
2011-08-28	3.5063829787234044	47
2011-08-29	3.4914893617021283	47
2011-08-30	3.4617021276595756	47
2011-08-31	3.453191489361703	47
2011-09-01	3.4595744680851075	47
2011-09-02	3.431914893617022	47
2011-09-03	3.4234042553191504	47
2011-09-04	3.406382978723406	47
2011-09-05	3.3468085106383	47
2011-09-06	3.344680851063832	47
2011-09-07	3.3829787234042565	47
2011-09-08	3.4957446808510633	47
2011-09-09	3.540425531914894	47
2011-09-10	3.5276595744680854	47
2011-09-11	3.5042553191489367	47
2011-09-12	3.493617021276596	47
2011-09-13	3.4851063829787243	47
2011-09-14	3.448936170212767	47
2011-09-15	3.404255319148938	47
