time	value	nobs
2000-07-15	33.14768085106382	47
2000-07-18	35.28455319148935	47
2000-07-20	35.521021276595754	47
2000-08-01	34.94359574468083	47
2000-08-03	35.053595744680834	47
2000-08-04	35.07844680851062	47
2000-08-07	34.80419148936171	47
2000-08-08	34.706914893617025	47
2000-08-09	34.603382978723424	47
2000-08-10	34.52712765957447	47
2000-08-11	34.514297872340435	47
2000-08-12	34.68838297872341	47
2000-08-13	34.631425531914886	47
2000-08-14	34.58693617021276	47
2000-08-15	34.59527659574468	47
2000-08-16	34.41172340425532	47
2000-08-17	34.47436170212767	47
2000-08-18	34.48478723404257	47
2000-08-19	34.44151063829787	47
2000-08-20	34.785978723404256	47
2000-08-21	34.68493617021277	47
2000-08-22	34.64097872340425	47
2000-08-23	34.7204255319149	47
2000-08-24	34.66065957446808	47
2000-08-25	33.972249999999995	20
2001-07-13	35.71785106382978	47
2001-08-06	34.97882978723402	47
2001-08-07	35.04397872340423	47
2001-08-08	35.06246808510636	47
2001-08-09	35.00238297872338	47
2001-08-10	34.9985319148936	47
2001-08-11	35.04668085106381	47
2001-08-12	35.09689361702125	47
2001-08-13	35.09312765957445	47
2001-08-14	35.10936170212764	47
2001-08-15	35.0997234042553	47
2001-08-16	35.05944680851063	47
2001-08-17	35.01882978723404	47
2001-08-18	34.995510638297866	47
2001-08-19	34.95244680851066	47
2001-08-20	34.98831914893617	47
2001-08-21	34.94297872340428	47
2001-08-22	35.026085106382965	47
2001-08-23	35.314574468085084	47
2001-08-24	35.22025531914891	47
2001-08-25	35.482872340425544	47
2001-08-26	35.68185106382979	47
2001-08-27	35.77848936170215	47
2001-08-28	35.755571428571436	21
2002-07-14	32.48448936170213	47
2002-07-16	32.753787234042555	47
2002-07-26	33.11189361702127	47
2002-07-29	33.098425531914906	47
2002-08-05	33.382808510638284	47
2002-08-06	33.46702127659572	47
2002-08-07	33.44453191489361	47
2002-08-08	33.460425531914886	47
2002-08-09	33.437340425531886	47
2002-08-10	33.43393617021274	47
2002-08-11	33.49393617021278	47
2002-08-12	33.74225531914896	47
2002-08-13	33.75304255319149	47
2002-08-14	33.671765957446816	47
2002-08-15	33.675297872340444	47
2002-08-16	33.64219148936171	47
2002-08-17	33.626297872340416	47
2002-08-18	33.655936170212776	47
2002-08-19	33.70248936170212	47
2002-08-20	33.68708510638296	47
2002-08-21	33.584340425531884	47
2002-08-22	33.56938297872341	47
2002-08-23	33.61146808510638	47
2002-08-24	33.5629574468085	47
2002-08-25	33.56748936170211	47
2002-08-26	32.815446808510636	47
2002-08-27	32.734909090909085	22
2003-07-27	35.8488085106383	47
2003-07-31	35.93817021276595	47
2003-08-04	35.87755319148936	47
2003-08-06	35.85119148936172	47
2003-08-08	35.6978085106383	47
2003-08-09	35.73663829787234	47
2003-08-10	35.66893617021278	47
2003-08-11	35.85963829787233	47
2003-08-12	35.82036170212766	47
2003-08-13	35.840999999999994	47
2003-08-14	35.81985106382979	47
2003-08-15	35.7571489361702	47
2003-08-16	35.77740425531915	47
2003-08-17	35.71593617021279	47
2003-08-18	35.737488888888905	45
2003-08-19	35.702829787234066	47
2003-08-20	35.69121276595745	47
2003-08-21	35.60044680851064	47
2003-08-22	35.5485744680851	47
2003-08-23	35.573978723404245	47
2003-08-24	35.57285106382978	47
2003-08-25	35.63834042553192	47
2003-08-26	35.604744680851084	47
2003-08-27	35.587787234042565	47
2003-08-28	35.51421276595746	47
2003-08-29	35.431191489361716	47
2003-08-30	35.4222	20
2004-07-27	35.1191489361702	47
2004-07-28	35.431914893617034	47
2004-07-30	35.27765957446811	47
2004-07-31	35.26170212765956	47
2004-08-01	35.364893617021266	47
2004-08-04	35.321276595744685	47
2004-08-05	35.43297872340427	47
2004-08-06	35.41702127659574	47
2004-08-08	35.39255319148934	47
2004-08-09	35.349999999999994	47
2004-08-10	35.400000000000006	47
2004-08-11	35.35531914893617	47
2004-08-12	35.30638297872341	47
2004-08-13	35.28404255319149	47
2004-08-14	35.28936170212765	47
2004-08-15	35.32446808510639	47
2004-08-16	35.34787234042553	47
2004-08-17	35.34148936170212	47
2004-08-18	35.3659574468085	47
2004-08-19	35.36382978723405	47
2004-08-20	35.3531914893617	47
2004-08-21	35.37659574468084	47
2004-08-22	35.38541666666667	24
2005-07-06	38.999489361702146	47
2005-07-09	39.83734042553192	47
2005-07-26	38.033638297872336	47
2005-07-28	38.07970212765958	47
2005-08-05	38.208893617021275	47
2005-08-06	38.22568085106383	47
2005-08-08	38.075021276595734	47
2005-08-09	38.05751063829789	47
2005-08-10	38.0793829787234	47
2005-08-11	38.040212765957456	47
2005-08-12	37.944127659574484	47
2005-08-13	37.945382978723416	47
2005-08-14	38.024127659574475	47
2005-08-15	38.01700000000001	47
2005-08-16	38.044510638297886	47
2005-08-17	38.013170212765964	47
2005-08-18	38.08995744680852	47
2005-08-19	37.98819148936172	47
2005-08-20	38.06310638297874	47
2005-08-21	38.021851063829786	47
2005-08-22	37.988085106383	47
2005-08-23	38.05948936170214	47
2005-08-24	38.15285106382979	47
2005-08-25	37.96082608695652	23
