time	value	nobs
2007-09-18	5.963636363636363	22
2007-09-19	5.851063829787235	47
2007-09-20	5.763829787234042	47
2007-09-21	5.612765957446808	47
2007-09-22	5.646808510638297	47
2007-09-23	5.595744680851062	47
2007-09-24	5.517021276595745	47
2007-09-25	5.425531914893618	47
2007-09-26	5.385106382978726	47
2007-09-27	5.36595744680851	47
2007-09-28	5.278723404255319	47
2007-09-29	5.272340425531915	47
2007-09-30	5.157446808510637	47
2007-10-01	5.095744680851062	47
2007-10-02	5.093617021276594	47
2007-10-03	5.078723404255317	47
2007-10-04	5.072340425531914	47
2007-10-05	7.536170212765958	47
2007-10-06	7.306382978723405	47
2007-10-07	25.296	25
2007-10-08	21.244680851063826	47
2007-10-09	17.910638297872342	47
2007-10-10	16.668085106382982	47
2007-10-11	16.06170212765958	47
2007-10-12	15.208510638297874	47
2007-10-13	14.110638297872342	47
2007-10-14	13.108510638297872	47
2007-10-15	12.195744680851062	47
2007-10-16	11.659574468085104	47
2007-10-17	11.19574468085106	47
2007-10-28	4.434615384615386	26
2007-10-29	4.355319148936172	47
2007-10-30	4.41063829787234	47
2007-10-31	4.499999999999999	47
2007-11-01	4.5468085106382965	47
2007-11-02	4.5276595744680845	47
2007-11-03	4.487234042553192	47
2007-11-04	4.438297872340427	47
2007-11-05	4.823404255319148	47
2007-11-06	15.94468085106383	47
2007-11-07	21.927659574468084	47
2007-11-08	18.86808510638298	47
2007-11-09	17.231914893617027	47
2007-11-10	15.57021276595745	47
2007-11-11	14.221276595744683	47
2007-11-12	13.153191489361703	47
2007-11-13	12.368085106382978	47
2007-11-14	11.704255319148936	47
2007-11-15	11.10851063829787	47
2007-11-16	10.285106382978723	47
2007-11-17	9.312765957446809	47
2007-11-18	8.665957446808509	47
2007-11-19	8.217021276595744	47
2007-11-20	7.5531914893617	47
2007-11-21	7.023404255319146	47
2007-11-22	6.751063829787238	47
2007-11-23	6.5872340425531934	47
2007-11-24	6.499999999999997	47
2007-11-25	6.32340425531915	47
2007-11-26	6.180851063829788	47
2007-11-27	5.873170731707319	41
2007-11-28	5.376595744680848	47
2007-11-29	5.376595744680851	47
2007-11-30	5.317021276595745	47
2007-12-01	5.07872340425532	47
2007-12-02	5.1787234042553205	47
2007-12-03	5.144680851063833	47
2007-12-04	5.097872340425532	47
2007-12-05	5.078723404255317	47
2007-12-06	5.636170212765957	47
2007-12-07	6.763829787234041	47
2007-12-08	10.127659574468082	47
2007-12-09	9.217021276595739	47
2007-12-10	8.587234042553193	47
