time	value	nobs
2017-06-07	90.965875	32
2017-06-08	90.68217021276595	47
2017-06-09	90.62023404255316	47
2017-06-10	90.82136170212766	47
2017-06-11	90.77951063829786	47
2017-06-12	90.36231914893617	47
2017-06-13	90.16382978723402	47
2017-06-14	90.38227659574467	47
2017-06-15	90.5	47
2017-06-16	90.49323404255321	47
2017-06-17	90.55787234042553	47
2017-06-18	90.36182978723403	47
2017-06-19	90.40157446808512	47
2017-06-20	90.02263829787235	47
2017-06-21	90.03706382978724	47
2017-06-22	89.9451489361702	47
2017-06-23	89.95244680851064	47
2017-06-24	89.90340425531913	47
2017-06-25	89.87934042553192	47
2017-06-26	89.75510638297874	47
2017-06-27	89.71112765957446	47
2017-06-28	89.83234042553191	47
2017-06-29	89.98729787234045	47
2017-06-30	90.00906382978724	47
2017-07-01	89.98185106382978	47
2017-07-02	89.84165957446807	47
2017-07-03	89.66182978723405	47
2017-07-04	89.60221276595745	47
2017-07-05	89.5534255319149	47
2017-07-06	89.48195744680854	47
2017-07-07	89.65321276595745	47
2017-07-08	89.74397872340423	47
2017-07-09	89.854914893617	47
2017-07-10	89.82370212765957	47
2017-07-11	89.74289361702128	47
2017-07-12	89.68193617021278	47
2017-07-13	89.4930425531915	47
2017-07-14	89.47478723404255	47
2017-07-15	89.56972340425534	47
2017-07-16	89.69414893617021	47
2017-07-17	89.47163829787233	47
2017-07-18	89.43402127659576	47
2017-07-19	89.31727659574469	47
2017-07-20	89.45657446808512	47
2017-07-21	89.54627659574469	47
2017-07-22	89.49614893617021	47
2017-07-23	89.58929787234045	47
2017-07-24	89.42459574468086	47
2017-07-25	89.41951063829787	47
2017-07-26	88.69993617021277	47
2017-07-27	87.56548936170212	47
2017-07-28	87.50168085106384	47
2017-07-29	87.6402340425532	47
2017-07-30	87.56021276595743	47
2017-07-31	87.49306382978722	47
2017-08-01	87.5673404255319	47
2017-08-02	87.40787234042553	47
2017-08-03	87.3802340425532	47
2017-08-04	87.1876595744681	47
2017-08-05	87.296	47
2017-08-06	87.2105744680851	47
2017-08-07	87.03146808510638	47
2017-08-08	87.05844680851064	47
2017-08-09	87.19795744680852	47
2017-08-10	87.13534042553194	47
2017-08-11	87.15329787234042	47
2017-08-12	87.09751063829788	47
2017-08-13	86.98353191489365	47
2017-08-14	86.88619148936169	47
2017-08-15	86.87665957446808	47
2017-08-16	86.92531914893617	47
2017-08-17	87.03525531914893	47
2017-08-18	86.9818085106383	47
2017-08-21	87.21637931034483	29
2017-08-22	86.9332340425532	47
2017-08-23	86.90895744680851	47
2017-08-24	86.8320425531915	47
2017-08-25	86.74597872340425	47
2017-08-26	86.74753191489361	47
2017-08-27	86.84687234042553	47
2017-08-28	86.82485106382977	47
2017-08-29	86.91129787234041	47
2017-08-30	87.03659574468085	47
2017-08-31	87.00806382978723	47
2017-09-01	87.00185106382976	47
2017-09-02	86.9158510638298	47
2017-09-03	86.89874468085107	47
2017-09-04	86.88136170212766	47
2017-09-05	86.89617021276595	47
2017-09-06	86.90459574468086	47
2017-09-07	86.8400425531915	47
2017-09-08	86.97189361702127	47
2017-09-09	87.01051063829789	47
2017-09-10	86.99406382978724	47
2017-09-11	86.88810638297872	47
2017-09-12	86.83080851063829	47
2017-09-13	87.50393617021277	47
2017-09-14	86.79385106382978	47
2017-09-15	86.76893617021277	47
2017-09-16	86.83874468085106	47
2017-09-17	86.94470212765958	47
2017-09-18	86.79429787234044	47
2017-09-19	86.91763829787233	47
2017-09-20	87.40787234042553	47
2017-09-21	87.53831914893615	47
2017-09-22	87.41165957446809	47
2017-09-23	87.45693617021278	47
2017-09-24	87.44638297872342	47
2017-09-25	87.44585106382979	47
2017-09-26	87.5191063829787	47
2017-09-27	87.6853829787234	47
2017-09-28	87.63823404255322	47
2017-09-29	88.15085106382979	47
2017-09-30	87.5201914893617	47
2017-10-01	87.65774468085104	47
2017-10-02	87.49806382978724	47
2017-10-03	87.36002127659575	47
2017-10-04	87.37012765957446	47
2017-10-05	87.37763829787234	47
2017-10-06	87.46802127659574	47
2017-10-07	87.4073829787234	47
2017-10-08	87.39234042553193	47
2017-10-09	87.3333404255319	47
2017-10-10	87.2026595744681	47
2017-10-11	87.23987234042553	47
2017-10-12	87.21085106382981	47
2017-10-13	87.31606382978721	47
2017-10-14	87.33291489361704	47
2017-10-15	87.4262340425532	47
2017-10-16	87.38114893617022	47
2017-10-17	87.31702127659574	47
2017-10-18	87.34510638297873	47
2017-10-19	87.47659574468085	47
2017-10-20	87.43155319148937	47
2017-10-21	87.4719574468085	47
2017-10-22	87.49948936170215	47
2017-10-23	87.41591489361701	47
2017-10-24	87.52440425531914	47
2017-10-25	87.40723404255318	47
2017-10-26	87.39844680851066	47
2017-10-27	87.4866170212766	47
2017-10-28	87.43353191489362	47
2017-10-29	87.42261702127662	47
2017-10-30	87.54251063829788	47
2017-10-31	87.54493617021275	47
2017-11-01	87.50174468085105	47
2017-11-02	87.46229787234043	47
2017-11-03	87.52397872340427	47
2017-11-04	87.85357446808511	47
2017-11-05	87.87174468085105	47
2017-11-06	87.91189361702126	47
2017-11-07	87.68955319148937	47
2017-11-08	87.9741914893617	47
2017-11-09	87.92302127659573	47
2017-11-10	87.85902127659574	47
2017-11-11	87.76719148936172	47
2017-11-12	87.67680851063828	47
2017-11-13	87.70929787234041	47
2017-11-14	87.71029787234042	47
2017-11-15	87.67114893617021	47
2017-11-16	87.86821276595745	47
2017-11-17	87.82342553191488	47
2017-11-18	87.84242553191487	47
2017-11-19	87.87587234042556	47
2017-11-20	87.90219148936168	47
2017-11-21	87.69557446808511	47
2017-11-22	87.75102127659576	47
2017-11-23	87.93063829787235	47
2017-11-24	87.99576595744678	47
2017-11-25	87.97417021276596	47
2017-11-26	87.9433404255319	47
2017-11-27	88.03955319148938	47
2017-11-28	88.10036170212767	47
2017-11-29	88.06221276595743	47
2017-11-30	88.0816595744681	47
2017-12-01	87.9627021276596	47
2017-12-02	87.89006382978725	47
2017-12-04	87.94302127659574	47
2017-12-05	87.99731914893617	47
2017-12-06	88.05163829787233	47
2017-12-07	88.0715744680851	47
2017-12-08	88.21951063829785	47
2017-12-09	88.2617234042553	47
2017-12-10	88.11882978723402	47
2017-12-11	88.09585106382978	47
2017-12-12	88.10470212765956	47
2017-12-13	88.15963829787232	47
2017-12-14	88.19455319148936	47
2017-12-15	88.23219148936171	47
2017-12-16	88.33510638297872	47
2017-12-17	88.41265957446808	47
2017-12-18	88.48091489361703	47
2017-12-19	88.55953191489361	47
2017-12-20	88.59851063829788	47
2017-12-21	88.45982978723404	47
2017-12-22	88.41697872340426	47
2017-12-24	88.35474468085106	47
2017-12-25	88.3990425531915	47
2017-12-26	88.4124680851064	47
2017-12-27	88.41387234042551	47
2017-12-28	88.51582978723404	47
2017-12-30	88.55923404255319	47
2017-12-31	88.61497872340425	47
2018-01-01	88.56938297872341	47
2018-01-02	88.57070212765959	47
2018-01-03	88.67695744680849	47
2018-01-04	88.7458936170213	47
2018-01-05	88.76672340425532	47
2018-01-06	88.75825531914893	47
2018-01-07	88.85868085106381	47
2018-01-08	88.89238297872342	47
2018-01-09	88.90487234042554	47
2018-01-10	88.90448936170212	47
2018-01-11	88.92402127659572	47
2018-01-12	89.04553191489363	47
2018-01-13	89.05506382978723	47
2018-01-14	89.06406382978726	47
2018-01-15	89.02353191489361	47
2018-01-16	88.94734042553192	47
2018-01-17	88.95499999999998	47
2018-01-18	89.00806382978723	47
2018-01-19	89.01774468085104	47
2018-01-20	89.03323404255319	47
2018-01-21	89.04004255319148	47
2018-01-22	89.04412765957444	47
2018-01-23	89.05953191489363	47
2018-01-24	89.03048936170212	47
2018-01-25	88.87970212765958	47
2018-01-26	88.923	47
2018-01-27	89.03127659574469	47
2018-01-28	88.98640425531917	47
2018-01-29	88.96578723404255	47
2018-01-30	89.04391489361701	47
2018-01-31	89.13695744680851	47
2018-02-01	89.10455319148937	47
2018-02-02	89.11629787234041	47
2018-02-03	89.10938297872342	47
2018-02-04	89.15455319148937	47
2018-02-05	89.15080851063831	47
2018-02-06	89.13648936170213	47
2018-02-07	89.18217021276597	47
2018-02-08	89.22876595744681	47
2018-02-09	89.30791489361701	47
2018-02-10	89.32627659574466	47
2018-02-11	89.2913404255319	47
2018-02-12	89.27744680851066	47
2018-02-13	89.28636170212765	47
2018-02-14	89.38040425531916	47
2018-02-15	89.44334042553193	47
2018-02-16	89.4309574468085	47
2018-02-17	89.45782978723402	47
2018-02-18	89.46144680851064	47
2018-02-19	89.43080851063831	47
2018-02-20	89.42170212765959	47
2018-02-21	89.87368085106384	47
2018-02-22	90.79559574468085	47
2018-02-23	90.81831914893617	47
2018-02-24	90.92306382978725	47
2018-02-25	90.94393617021277	47
2018-02-26	90.9249574468085	47
2018-02-27	90.53493617021276	47
2018-02-28	89.73776595744681	47
2018-03-01	89.68421276595741	47
2018-03-02	89.63806382978723	47
2018-03-03	89.5978510638298	47
2018-03-04	89.61710638297872	47
2018-03-05	89.6452340425532	47
2018-03-06	89.63623404255321	47
2018-03-07	89.64721276595746	47
2018-03-08	89.65993617021276	47
2018-03-09	89.67525531914893	47
2018-03-10	89.69714893617018	47
2018-03-11	89.7377659574468	47
2018-03-12	89.69606382978722	47
2018-03-13	89.62578723404253	47
2018-03-14	89.62044680851064	47
2018-03-15	89.70442553191488	47
2018-03-16	89.7421914893617	47
2018-03-17	89.722914893617	47
2018-03-18	89.6636170212766	47
2018-03-19	89.64491489361701	47
2018-03-20	89.68536170212766	47
2018-03-21	89.70010638297873	47
2018-03-22	89.65451063829788	47
2018-03-23	89.68587234042553	47
2018-03-24	89.66265957446808	47
2018-03-25	89.6437659574468	47
2018-03-26	89.75129787234044	47
2018-03-27	89.76719148936171	47
2018-03-28	89.74702127659572	47
2018-03-29	89.74910638297871	47
2018-03-30	89.73491489361703	47
2018-03-31	89.72176595744682	47
2018-04-01	89.73125531914894	47
2018-04-02	89.66951063829791	47
2018-04-03	89.68034042553191	47
2018-04-04	89.72376595744683	47
2018-04-05	89.59429787234042	47
2018-04-06	89.62893617021275	47
2018-04-07	89.78659574468084	47
2018-04-08	89.80444680851065	47
2018-04-09	89.81163829787232	47
2018-04-10	89.8772340425532	47
2018-04-11	89.97404255319151	47
