time	value	nobs
2003-01-01	30.501914893617002	47
2003-01-02	31.230851063829782	47
2003-01-03	31.10829787234043	47
2003-01-04	30.756170212765962	47
2003-01-05	30.522765957446808	47
2003-01-06	30.201489361702123	47
2003-01-07	29.974468085106388	47
2003-01-08	29.804893617021275	47
2003-01-09	29.659361702127637	47
2003-01-10	29.535106382978725	47
2003-01-11	29.408936170212762	47
2003-01-12	29.30170212765957	47
2003-01-13	29.20468085106385	47
2003-01-14	29.111489361702112	47
2003-01-15	29.029148936170216	47
2003-01-16	28.971276595744694	47
2003-01-17	28.934255319148953	47
2003-01-18	28.93744680851065	47
2003-01-19	29.005106382978713	47
2003-01-20	29.103191489361706	47
2003-01-21	29.828936170212756	47
2003-01-22	30.02382978723404	47
2003-01-23	30.051276595744678	47
2003-01-24	30.38553191489364	47
2003-01-25	30.333404255319135	47
2003-01-26	30.1953191489362	47
2003-01-28	30.171914893617025	47
2003-01-29	30.289148936170196	47
2003-01-30	30.252127659574466	47
2003-01-31	30.161276595744674	47
2003-02-01	29.977234042553206	47
2003-02-02	29.823617021276593	47
2003-02-03	29.712127659574488	47
2003-02-04	29.65404255319151	47
2003-02-05	29.70212765957448	47
2003-02-07	29.65957446808513	47
2003-02-08	29.59446808510637	47
2003-02-09	29.67851063829786	47
2003-02-10	29.920638297872358	47
2003-02-11	29.859148936170197	47
2003-02-12	29.75744680851065	47
2003-02-13	29.636170212765936	47
2003-02-14	29.52744680851064	47
2003-02-15	29.41659574468087	47
2003-02-16	29.313404255319146	47
2003-02-17	29.198723404255343	47
2003-02-18	29.080638297872333	47
2003-02-19	28.937659574468082	47
2003-02-20	28.756382978723423	47
2003-02-21	28.538510638297883	47
2003-02-22	28.31340425531915	47
2003-02-23	28.08021276595745	47
2003-02-24	27.843829787234036	47
2003-02-25	27.648936170212753	47
2003-02-26	27.561063829787223	47
2003-02-27	27.572765957446794	47
2003-02-28	27.626170212765974	47
2003-03-01	27.682553191489376	47
2003-03-02	27.749999999999996	47
2003-03-03	27.829999999999977	47
2003-03-04	28.645319148936164	47
2003-03-05	30.09872340425535	47
2003-03-06	30.173191489361727	47
2003-03-07	30.384893617021284	47
2003-03-08	30.324893617021278	47
2003-03-09	30.161914893617023	47
2003-03-10	30.020638297872345	47
2003-03-11	29.94744680851066	47
2003-03-12	29.887446808510653	47
2003-03-14	29.92127659574465	47
2003-03-15	29.79574468085106	47
