time	value	nobs
2004-12-01	48.346666666666664	21
2004-12-02	52.123043478260875	46
2004-12-03	52.150434782608706	46
2004-12-04	51.82851063829787	47
2004-12-05	49.795319148936166	47
2004-12-06	50.31085106382977	47
2004-12-07	50.49829787234044	47
2004-12-08	50.14765957446809	47
2004-12-09	50.7659574468085	47
2004-12-10	48.40489361702127	47
2004-12-11	47.689787234042555	47
2004-12-12	47.66340425531914	47
2004-12-13	46.204468085106384	47
2004-12-14	41.73765957446808	47
2004-12-15	38.09808510638298	47
2004-12-16	38.19106382978723	47
2004-12-17	37.53255319148936	47
2004-12-18	40.59340425531914	47
2004-12-19	42.01808510638297	47
2004-12-20	43.54127659574468	47
2004-12-21	40.95787234042554	47
2004-12-22	38.062553191489364	47
2004-12-23	40.5195744680851	47
2004-12-24	48.90468085106382	47
2004-12-25	48.42808510638297	47
2004-12-26	50.250425531914914	47
2004-12-27	50.754893617021274	47
2004-12-28	50.752978723404254	47
2004-12-29	50.151489361702126	47
2004-12-30	50.6440425531915	47
2004-12-31	51.29446808510639	47
2005-01-01	50.49217021276597	47
2005-01-02	49.34623404255319	47
2005-01-03	49.92465957446807	47
2005-01-04	51.52318181818182	22
2005-01-06	50.833099999999995	20
2005-01-07	48.53744680851063	47
2005-01-08	46.654340425531906	47
2005-01-09	46.81795744680852	47
2005-01-10	45.274744680851065	47
2005-01-11	45.43399999999999	47
2005-01-12	44.88474468085108	47
2005-01-13	47.431042553191496	47
2005-01-14	48.73970212765957	47
2005-01-15	49.00268085106384	47
2005-01-16	45.90791489361702	47
2005-01-17	42.789638297872344	47
2005-01-18	43.382127659574465	47
2005-01-19	44.23806382978723	47
2005-01-20	46.884042553191485	47
2005-01-21	51.18140425531916	47
2005-01-22	50.120680851063824	47
2005-01-23	49.524872340425546	47
2005-01-24	49.886787234042544	47
2005-01-25	50.344574468085106	47
2005-01-26	50.84412765957447	47
2005-01-27	50.965893617021266	47
2005-01-28	51.25929787234041	47
2005-02-02	51.47314814814814	27
2005-02-03	52.03351063829788	47
2005-02-04	53.42740425531915	47
2005-02-05	53.20057446808511	47
2005-02-06	52.382829787234044	47
2005-02-07	51.66046808510638	47
2005-02-08	52.775804347826075	46
2005-02-09	51.96482978723404	47
2005-02-10	51.73551063829785	47
2005-02-11	53.24721276595746	47
2005-02-12	53.74936170212766	47
2005-02-13	57.733957446808525	47
2005-02-14	57.19008510638297	47
2005-02-15	53.27642553191489	47
2005-02-16	51.15021276595745	47
2005-02-17	48.73763829787234	47
2005-02-18	45.4226170212766	47
2005-02-19	40.804957446808515	47
2005-02-20	40.26597872340425	47
2005-02-21	40.60006382978723	47
2005-02-22	41.15246808510638	47
2005-02-23	41.08742553191489	47
2005-02-24	40.75712765957446	47
2005-02-25	40.600765957446804	47
2005-02-26	41.07078723404255	47
2005-02-27	42.016148936170225	47
2005-03-02	43.857482758620684	29
2005-03-03	44.03268085106383	47
2005-03-04	44.31346808510638	47
2005-03-05	44.10823404255318	47
2005-03-06	44.14404255319149	47
2005-03-07	44.42989361702128	47
2005-03-08	45.02297826086956	46
2005-03-09	45.81672340425532	47
2005-03-10	46.79020833333333	24
2005-03-11	47.516652173913045	23
2005-03-16	51.37735714285715	28
