time	value	nobs
2007-05-22	16.368085106382985	47
2007-05-23	16.548936170212766	47
2007-05-24	16.67659574468085	47
2007-05-25	16.96382978723405	47
2007-05-26	17.134042553191478	47
2007-05-27	17.357446808510645	47
2007-05-28	17.548936170212777	47
2007-05-29	17.689361702127655	47
2007-05-30	17.980851063829796	47
2007-05-31	18.29787234042553	47
2007-06-01	18.346808510638287	47
2007-06-02	18.36595744680851	47
2007-06-03	18.57872340425532	47
2007-06-04	18.768085106382973	47
2007-06-05	18.93829787234044	47
2007-06-06	19.27021276595745	47
2007-06-07	19.580851063829773	47
2007-06-08	19.804255319148936	47
2007-06-09	19.982978723404262	47
2007-06-10	20.110638297872352	47
2007-06-11	20.114893617021284	47
2007-06-12	20.029787234042555	47
2007-06-13	19.863829787234035	47
2007-06-14	19.657446808510635	47
2007-06-15	19.46382978723404	47
2007-06-16	19.348936170212752	47
2007-06-17	19.2595744680851	47
2007-06-18	19.157446808510645	47
2007-06-19	19.027659574468085	47
2007-06-20	18.876595744680845	47
2007-06-21	18.368085106382967	47
2007-06-22	18.61063829787235	47
2007-06-23	18.504255319148935	47
2007-06-24	18.336170212765943	47
2007-06-25	18.202127659574483	47
2007-06-26	18.087234042553195	47
2007-06-27	18.01489361702128	47
2007-06-28	17.94680851063829	47
2007-06-29	17.855319148936164	47
2007-06-30	21.038297872340433	47
2007-07-01	22.985106382978717	47
2007-07-02	25.68723404255319	47
2007-07-03	26.17446808510638	47
2007-07-04	26.22978723404256	47
2007-07-05	26.504255319148946	47
2007-07-06	26.772340425531908	47
2007-07-07	26.60851063829786	47
2007-07-08	26.400000000000013	47
2007-07-09	41.159574468085104	47
2007-07-10	78.30851063829785	47
2007-07-11	76.3595744680851	47
2007-07-12	79.10425531914893	47
2007-07-13	77.61702127659575	47
2007-07-14	76.51702127659577	47
2007-07-15	74.16170212765958	47
2007-07-16	71.25531914893617	47
2007-07-17	69.24893617021276	47
2007-07-18	72.12340425531917	47
2007-07-19	75.29574468085107	47
2007-07-20	72.21702127659573	47
2007-07-21	69.54680851063827	47
2007-07-22	67.7531914893617	47
2007-07-23	63.365957446808494	47
2007-07-24	58.561702127659586	47
2007-07-25	53.963829787234026	47
2007-07-26	50.81276595744681	47
2007-07-27	48.93829787234042	47
2007-07-28	47.95531914893617	47
2007-07-29	46.13617021276596	47
2007-07-30	44.04680851063831	47
2007-07-31	51.51489361702128	47
2007-08-01	70.55744680851065	47
2007-08-02	70.0595744680851	47
2007-08-03	69.74893617021276	47
2007-08-04	68.90425531914893	47
2007-08-05	67.21063829787232	47
2007-08-06	64.76382978723403	47
2007-08-07	62.81489361702127	47
2007-08-08	63.8936170212766	47
2007-08-09	71.34042553191489	47
2007-08-10	73.32553191489362	47
2007-08-11	70.5468085106383	47
2007-08-12	71.70425531914894	47
2007-08-13	73.89999999999999	47
2007-08-14	72.98510638297874	47
2007-08-15	72.01063829787236	47
2007-08-16	71.34468085106384	47
2007-08-17	69.99574468085105	47
2007-08-18	70.1872340425532	47
